datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-11-28 11:00:00,108.95,67.21772543161642,41.73227456838359,76.86849,32.08150787353516,47.08508429936154,61.86491570063846,11,11
2024-11-28 12:00:00,103.5,66.73819944933257,36.76180055066743,76.12459,27.375411987304688,44.18644119123719,59.31355880876281,12,11
2024-11-28 13:00:00,103.19,66.9857809814828,36.20421901851719,76.128815,27.061185302734373,42.482778591675036,60.70722140832496,13,11
2024-11-28 14:00:00,108.5,79.4394333748297,29.060566625170296,79.87464,28.62535858154297,51.41364267382272,57.08635732617728,14,11
2024-11-28 15:00:00,119.81,84.8944853169946,34.9155146830054,84.70768,35.102320251464846,57.1222177295806,62.687782270419405,15,11
2024-11-28 16:00:00,137.1,90.01811904115144,47.08188095884856,91.27744,45.82255706787109,76.08944813102283,61.01055186897716,16,11
2024-11-28 17:00:00,150.4,92.83419536690381,57.56580463309619,94.35351,56.04649200439454,84.48353813825405,65.91646186174596,17,11
2024-11-28 18:00:00,158.24,94.14989565938363,64.09010434061638,95.7642,62.47580169677735,76.1356943515895,82.1043056484105,18,11
2024-11-28 19:00:00,154.12,97.77886151607062,56.341138483929385,101.92838,52.19161712646485,84.21903149847499,69.90096850152501,19,11
2024-11-28 20:00:00,153.0,97.77886151607062,55.22113848392938,101.75403,51.2459716796875,84.94346903817457,68.05653096182543,20,11
2024-11-28 21:00:00,148.58,96.22122547427317,52.358774525726844,101.80209,46.77790649414064,82.3601365449757,66.21986345502431,21,11
2024-11-28 22:00:00,140.6,97.74032044260235,42.85967955739764,98.99334,41.606660461425776,81.1239302888468,59.4760697111532,22,11
2024-11-28 23:00:00,140.01,94.69142879036036,45.31857120963963,96.542595,43.46740509033202,75.36377551866931,64.64622448133068,23,11
2024-11-29 00:00:00,120.9,89.9834387807984,30.91656121920161,92.09172,28.808279418945318,60.072126147192364,60.82787385280764,0,11
2024-11-29 01:00:00,109.78,73.55481173896119,36.22518826103881,81.26548,28.514519958496095,43.84194634495052,65.93805365504949,1,11
2024-11-29 02:00:00,105.0,82.22834416617492,22.77165583382508,81.05191,23.948089599609375,49.53101404170762,55.46898595829238,2,11
2024-11-29 03:00:00,105.0,82.25956892611721,22.74043107388279,80.276955,24.723045349121094,50.956995328061744,54.043004671938256,3,11
2024-11-29 04:00:00,102.0,81.04322068217692,20.956779317823077,79.25808,22.741920471191406,51.24937293408138,50.75062706591862,4,11
2024-11-29 05:00:00,105.0,82.61840760800303,22.381592391996975,80.13159,24.868408203125,56.226593185130604,48.773406814869396,5,11
2024-11-29 06:00:00,121.06,89.91019665181433,31.14980334818567,89.03547,32.02453094482422,70.74005348281534,50.31994651718466,6,11
2024-11-29 07:00:00,140.01,94.31913563674394,45.690864363256054,96.12702,43.88297821044921,78.78838348116987,61.22161651883012,7,11
2024-11-29 08:00:00,144.08,96.79570640441688,47.28429359558314,98.87537,45.20463378906251,79.87048066883881,64.2095193311612,8,11
2024-11-29 09:00:00,140.01,84.18221839500465,55.82778160499534,92.251434,47.758565673828116,63.78160899298549,76.2283910070145,9,11
2024-11-29 10:00:00,121.06,75.43571446061642,45.62428553938358,82.31175,38.748247680664065,54.77107972675192,66.28892027324808,10,11
2024-11-29 11:00:00,109.99,67.09085047137582,42.89914952862418,75.890976,34.09902404785156,48.13893984034032,61.851060159659674,11,11
2024-11-29 12:00:00,109.06,67.30122619716974,41.75877380283026,76.99492,32.065081176757815,44.08583508808592,64.97416491191407,12,11
2024-11-29 13:00:00,108.2,67.9932816586865,40.206718341313504,76.84334,31.35666198730469,43.29179541161044,64.90820458838957,13,11
2024-11-29 14:00:00,108.87,80.8266849053932,28.04331509460681,80.48695,28.383046264648442,56.63476068435885,52.23523931564115,14,11
2024-11-29 15:00:00,121.06,84.160734808551,36.899265191449004,84.14753,36.91247039794922,58.32473127541912,62.735268724580884,15,11
2024-11-29 16:00:00,138.57,89.44821961938597,49.12178038061403,90.75878,47.811218566894524,72.13154317730734,66.43845682269266,16,11
2024-11-29 17:00:00,144.26,90.05999723340577,54.200002766594224,91.93158,52.32842041015624,73.87971322730328,70.3802867726967,17,11
2024-11-29 18:00:00,152.77,83.18105765579651,69.5889423442035,93.01031,59.75969268798829,68.23102737187223,84.53897262812778,18,11
2024-11-29 19:00:00,155.95,85.92813250123056,70.02186749876942,97.3265,58.623500061035145,64.8852185009055,91.0647814990945,19,11
2024-11-29 20:00:00,155.95,86.43474896510315,69.51525103489683,97.666336,58.283663940429676,66.52202828525566,89.42797171474433,20,11
2024-11-29 21:00:00,150.0,85.21468457349243,64.78531542650757,97.41954,52.58045959472656,66.75546373827146,83.24453626172854,21,11
2024-11-29 22:00:00,144.08,97.1189140137327,46.96108598626731,98.21193,45.86807067871095,80.65763176160354,63.42236823839647,22,11
2024-11-29 23:00:00,139.1,93.98990277262578,45.11009722737421,96.90975,42.19024810791015,81.12740234645682,57.972597653543176,23,11
2024-11-30 00:00:00,136.15,92.71107943691241,43.43892056308759,93.59846,42.551542663574224,82.94922100691622,53.20077899308379,0,11
2024-11-30 01:00:00,128.5,88.04673605046791,40.45326394953209,85.508675,42.99132537841797,75.01980005494588,53.480199945054125,1,11
2024-11-30 02:00:00,132.83,82.8373426373096,49.99265736269041,80.86007,51.96993072509767,68.80840542011956,64.02159457988046,2,11
2024-11-30 03:00:00,129.5,81.84875113755491,47.65124886244509,77.187706,52.312294006347656,64.2279548771537,65.2720451228463,3,11
2024-11-30 04:00:00,127.29,80.87068630352013,46.419313696479875,77.17251,50.11749176025391,61.76776066039148,65.52223933960852,4,11
2024-11-30 05:00:00,125.34,83.32004070194014,42.01995929805986,78.49562,46.84437927246094,62.549620130098106,62.7903798699019,5,11
2024-11-30 06:00:00,125.34,83.67560048757811,41.664399512421895,79.31427,46.02572998046875,65.12899893490761,60.21100106509239,6,11
2024-11-30 07:00:00,132.83,85.32071036175141,47.5092896382486,84.55967,48.270330505371106,74.8587686967284,57.97123130327161,7,11
2024-11-30 08:00:00,137.07,86.65200119552398,50.417998804476014,87.119514,49.95048553466796,71.82136984098268,65.24863015901731,8,11
2024-11-30 09:00:00,122.77,91.93382690307578,30.836173096924213,91.4225,31.347499389648434,69.24195907079437,53.52804092920563,9,11
2024-11-30 10:00:00,100.0,72.14057491088867,27.859425089111326,81.163475,18.836524963378906,63.65152248420051,36.34847751579949,10,11
2024-11-30 11:00:00,88.67,70.50993977862221,18.16006022137779,76.19611,12.47388641357422,57.82398479889909,30.84601520110091,11,11
2024-11-30 12:00:00,89.49,77.06154708628851,12.428452913711482,77.54604,11.943956604003901,59.654496861072175,29.83550313892782,12,11
2024-11-30 13:00:00,92.0,76.96702184908716,15.03297815091284,77.39361,14.606391906738281,60.77517945323603,31.224820546763972,13,11
2024-11-30 14:00:00,99.17,78.73665141134947,20.43334858865053,80.04881,19.121187133789064,62.829622336802444,36.34037766319756,14,11
2024-11-30 15:00:00,105.99,90.92234880840772,15.067651191592276,88.628624,17.36137603759765,69.96556278701303,36.02443721298697,15,11
2024-11-30 16:00:00,120.91,96.24063850071029,24.669361499289707,95.84927,25.06072631835937,81.92529537064317,38.98470462935683,16,11
2024-11-30 17:00:00,136.67,103.5737237796075,33.09627622039248,106.65082,30.019182128906237,88.71565704000257,47.95434295999742,17,11
2024-11-30 18:00:00,142.5,106.53122698750516,35.968773012494836,109.79327,32.70673370361328,93.2677675382566,49.23223246174339,18,11
2024-11-30 19:00:00,142.27,109.14788992989716,33.12211007010285,113.46619,28.80381347656251,92.33526559607702,49.93473440392299,19,11
2024-11-30 20:00:00,141.74,104.71582354594507,37.02417645405494,101.02235,40.71765350341798,88.9499697526872,52.790030247312814,20,11
2024-11-30 21:00:00,141.5,103.5033491256384,37.996650874361606,98.428444,43.071556091308594,86.22797587702718,55.27202412297282,21,11
2024-11-30 22:00:00,140.0,92.79876215423975,47.20123784576025,94.90448,45.09552001953125,81.8921905813967,58.107809418603296,22,11
2024-11-30 23:00:00,137.67,85.60125211011191,52.06874788988807,86.05362,51.61638061523436,80.12340048144375,57.546599518556235,23,11
2024-12-01 00:00:00,122.9,89.56179752959247,33.33820247040754,80.85827,42.04173126220704,65.00993096576039,57.890069034239616,0,12
2024-12-01 01:00:00,110.5,86.31497014444363,24.185029855556365,84.30074,26.199256896972656,62.6112671746263,47.8887328253737,1,12
2024-12-01 02:00:00,105.99,85.87879776095544,20.11120223904456,83.276054,22.713945617675776,58.512853052326015,47.47714694767398,2,12
2024-12-01 03:00:00,105.99,86.56328205372063,19.426717946279368,85.41436,20.575639953613276,57.93104022152629,48.05895977847371,3,12
2024-12-01 04:00:00,105.78,89.54454258016649,16.23545741983351,87.4956,18.284402160644532,58.767909328021275,47.012090671978726,4,12
2024-12-01 05:00:00,105.99,90.3921818290745,15.597818170925493,88.474754,17.5152456665039,64.83555992184753,41.15444007815246,5,12
2024-12-01 06:00:00,110.2,88.28314010791222,21.916859892087786,86.18299,24.01700897216797,62.424312042772286,47.77568795722772,6,12
2024-12-01 07:00:00,119.78,89.71541209223895,30.06458790776105,89.95953,29.82046630859375,69.62992255022384,50.15007744977616,7,12
2024-12-01 08:00:00,130.0,96.3844773076306,33.615522692369396,96.786224,33.213775634765625,80.69882558734338,49.30117441265662,8,12
2024-12-01 09:00:00,121.4,91.32071897032255,30.07928102967746,91.50442,29.895582580566412,82.51762757355387,38.88237242644614,9,12
2024-12-01 10:00:00,106.66,90.02205078887403,16.63794921112597,88.43191,18.228092346191403,78.14146560305906,28.518534396940936,10,12
2024-12-01 11:00:00,105.99,88.86376808049933,17.12623191950067,86.19425,19.79574798583984,74.325343357332,31.664656642667993,11,12
2024-12-01 12:00:00,105.53,84.19940751340484,21.330592486595165,89.50907,16.020928649902345,61.448205494764565,44.081794505235436,12,12
2024-12-01 13:00:00,112.0,90.15049651167446,21.84950348832554,91.22815,20.7718505859375,63.40869786880939,48.59130213119061,13,12
2024-12-01 14:00:00,130.0,90.71791173427816,39.28208826572184,92.906044,37.093955993652344,64.36642346907537,65.63357653092463,14,12
2024-12-01 15:00:00,134.19,93.4530423994215,40.73695760057849,93.42067,40.769330444335935,66.36532610785727,67.82467389214273,15,12
2024-12-01 16:00:00,141.14,99.6886410114659,41.45135898853408,103.52845,37.611549987792955,77.03320137337151,64.10679862662847,16,12
2024-12-01 17:00:00,149.7,102.34829120676153,47.35170879323846,106.66058,43.03941650390624,84.32516303196903,65.37483696803096,17,12
2024-12-01 18:00:00,153.02,105.68466758317017,47.33533241682984,108.73866,44.28133728027345,88.84289446965646,64.17710553034355,18,12
2024-12-01 19:00:00,163.7,107.33942009478349,56.3605799052165,112.58869,51.11130828857421,90.43975504953059,73.2602449504694,19,12
2024-12-01 20:00:00,175.2,107.99691070906138,67.2030892909386,113.24278,61.95721740722655,91.61730421108115,83.58269578891884,20,12
2024-12-01 21:00:00,145.2,108.21315928636648,36.98684071363351,114.194016,31.0059844970703,93.46093154049424,51.739068459505745,21,12
2024-12-01 22:00:00,142.3,103.1551829112453,39.144817088754706,106.58818,35.711819458007824,94.31195261995568,47.988047380044335,22,12
2024-12-01 23:00:00,133.21,95.46235762130821,37.74764237869179,98.943,34.26699920654298,89.68947822716503,43.52052177283498,23,12
2024-12-02 00:00:00,137.77,95.75257249055102,42.01742750944899,98.385796,39.38420440673829,73.85484863739437,63.91515136260564,0,12
2024-12-02 01:00:00,134.93,95.02140805987065,39.908591940129355,96.6892,38.24079864501954,70.61623843484679,64.31376156515321,1,12
2024-12-02 02:00:00,131.93,93.15623385679278,38.773766143207226,95.70745,36.22254913330079,67.16628686097852,64.76371313902149,2,12
2024-12-02 03:00:00,128.93,92.70260512934802,36.22739487065199,95.54591,33.384086303710944,65.43708550351182,63.49291449648818,3,12
2024-12-02 04:00:00,129.0,92.70260512934802,36.297394870651985,95.38385,33.61614990234375,62.328440625247794,66.6715593747522,4,12
2024-12-02 05:00:00,133.0,92.87967157885866,40.12032842114134,95.55182,37.44818115234375,65.43727979758839,67.56272020241161,5,12
2024-12-02 06:00:00,141.5,98.8224765971157,42.677523402884304,93.85334,47.64665985107422,76.71633527773156,64.78366472226844,6,12
2024-12-02 07:00:00,150.83,91.65556327066804,59.17443672933197,97.16016,53.66984375000001,74.40528266857682,76.4247173314232,7,12
2024-12-02 08:00:00,157.2,85.62536348180386,71.57463651819613,95.896194,61.303805541992176,66.27748805792389,90.9225119420761,8,12
2024-12-02 09:00:00,154.73,80.56510704699716,74.16489295300283,93.26566,61.46433685302733,65.82957545359204,88.90042454640795,9,12
2024-12-02 10:00:00,147.3,78.3129931644394,68.9870068355606,87.80181,59.49818878173829,58.390473189092134,88.90952681090788,10,12
2024-12-02 11:00:00,139.1,86.6259130092508,52.4740869907492,87.61121,51.48878631591796,61.44501542003937,77.65498457996063,11,12
2024-12-02 12:00:00,132.26,88.98932730634473,43.27067269365526,90.71653,41.543470153808585,65.40403966130285,66.85596033869714,12,12
2024-12-02 13:00:00,130.0,75.87077172163065,54.129228278369354,85.18962,44.81037902832031,52.52719373010248,77.47280626989752,13,12
2024-12-02 14:00:00,126.56,73.80399693271252,52.75600306728748,85.18962,41.370379028320315,52.494987914793036,74.06501208520697,14,12
2024-12-02 15:00:00,135.0,75.01772336377421,59.98227663622579,85.826485,49.17351531982422,57.49032739045348,77.50967260954653,15,12
2024-12-02 16:00:00,147.3,78.1723694082149,69.1276305917851,87.8518,59.44820098876954,62.04336136394324,85.25663863605678,16,12
2024-12-02 17:00:00,154.73,81.68162847801305,73.04837152198694,91.364265,63.36573455810546,62.504698756474276,92.2253012435257,17,12
2024-12-02 18:00:00,156.48,82.85872707367949,73.6212729263205,93.79878,62.68121765136718,65.56051199611777,90.91948800388222,18,12
2024-12-02 19:00:00,157.16,85.46940958658394,71.69059041341606,97.452126,59.70787445068359,64.964828751211,92.195171248789,19,12
2024-12-02 20:00:00,157.2,85.03873905405624,72.16126094594375,97.426155,59.77384490966796,64.95612739121452,92.24387260878547,20,12
2024-12-02 21:00:00,154.73,84.24329240512748,70.48670759487251,97.79749,56.93250701904296,66.96092768351184,87.76907231648815,21,12
2024-12-02 22:00:00,152.13,82.9095290068593,69.2204709931407,96.16005,55.96995056152343,62.60192955893497,89.52807044106503,22,12
2024-12-02 23:00:00,147.3,79.8734672337854,67.4265327662146,92.383545,54.91645507812501,59.41914011649292,87.8808598835071,23,12
2024-12-03 00:00:00,139.46,78.78520148142877,60.67479851857124,91.61772,47.84227844238282,54.9966762782855,84.46332372171452,0,12
2024-12-03 01:00:00,135.0,78.64394616436374,56.35605383563626,87.40792,47.592079162597656,49.04068473680455,85.95931526319545,1,12
2024-12-03 02:00:00,130.46,88.75643097270583,41.70356902729418,91.09466,39.36534210205079,64.7152036962671,65.74479630373291,2,12
2024-12-03 03:00:00,125.36,88.35233206026888,37.00766793973112,89.606346,35.753653869628906,65.374866321869,59.98513367813099,3,12
2024-12-03 04:00:00,123.72,85.76048776112717,37.95951223887283,85.707306,38.012694091796874,67.0441761877255,56.6758238122745,4,12
2024-12-03 05:00:00,125.67,85.70841629309045,39.96158370690955,85.87161,39.79838745117188,71.63307462044592,54.03692537955408,5,12
2024-12-03 06:00:00,138.54,87.53970023012556,51.00029976987443,87.61683,50.92317108154296,85.9720496901123,52.56795030988769,6,12
2024-12-03 07:00:00,149.36,92.20790206349302,57.15209793650699,93.122314,56.237685546875014,96.63195905607084,52.72804094392917,7,12
2024-12-03 08:00:00,158.84,92.70115776431822,66.13884223568178,94.16247,64.67753204345703,96.17085491905684,62.66914508094317,8,12
2024-12-03 09:00:00,154.9,91.8122115293945,63.0877884706055,95.029396,59.8706039428711,96.26454466792661,58.63545533207339,9,12
2024-12-03 10:00:00,146.06,88.47046843005315,57.58953156994686,89.46061,56.599390563964846,87.87416079844759,58.18583920155241,10,12
2024-12-03 11:00:00,142.0,86.94809978096936,55.05190021903064,88.61474,53.38526153564453,86.0161337867813,55.983866213218704,11,12
2024-12-03 12:00:00,138.54,86.59599877991177,51.944001220088225,88.29498,50.24501708984374,79.97677980684799,58.563220193152006,12,12
2024-12-03 13:00:00,130.46,86.41893233040112,44.04106766959889,88.18388,42.27611633300782,75.10862769383726,55.351372306162745,13,12
2024-12-03 14:00:00,121.18,86.4214453280509,34.75855467194911,90.57439,30.60561340332032,77.22725145144845,43.952748548551554,14,12
2024-12-03 15:00:00,121.46,86.61647697379664,34.84352302620336,90.654594,30.805405578613275,77.78727841718668,43.67272158281331,15,12
2024-12-03 16:00:00,140.65,86.72881681470844,53.92118318529157,90.11099,50.53900756835938,87.9761492858075,52.67385071419251,16,12
2024-12-03 17:00:00,150.0,88.91348998482566,61.08651001517434,91.50292,58.49707794189453,89.57737572354698,60.42262427645302,17,12
2024-12-03 18:00:00,157.23,92.29466285242994,64.93533714757005,96.32672,60.90327880859374,91.44611951706338,65.78388048293661,18,12
2024-12-03 19:00:00,160.02,93.88885815997449,66.13114184002552,98.633446,61.38655426025392,92.59944325137525,67.42055674862476,19,12
2024-12-03 20:00:00,158.46,93.34619198695461,65.1138080130454,97.26717,61.192826232910164,97.84621206106883,60.61378793893118,20,12
2024-12-03 21:00:00,150.0,92.40618093599912,57.59381906400088,95.60213,54.39787292480469,98.22727346607037,51.77272653392963,21,12
2024-12-03 22:00:00,142.08,91.07943439353188,51.00056560646813,92.4349,49.64510162353517,89.31126929694845,52.76873070305156,22,12
2024-12-03 23:00:00,130.81,88.58629200218473,42.22370799781527,90.4397,40.370302734375,81.13837296548752,49.67162703451248,23,12
2024-12-04 00:00:00,124.12,82.92655520465605,41.19344479534395,79.18244,44.93755828857422,63.305193633554985,60.81480636644502,0,12
2024-12-04 01:00:00,116.66,79.91742366935473,36.742576330645264,76.65443,40.005573425292965,56.95623104848201,59.703768951517986,1,12
2024-12-04 02:00:00,112.79,78.36178737577582,34.42821262422419,73.19222,39.59777740478516,49.5932006689804,63.196799331019605,2,12
2024-12-04 03:00:00,108.9,77.0508008583661,31.849199141633903,72.90486,35.99513854980469,46.06216237606123,62.837837623938775,3,12
2024-12-04 04:00:00,106.98,74.6464973408991,32.3335026591009,69.71965,37.26034973144532,40.84570266452145,66.13429733547855,4,12
2024-12-04 05:00:00,110.72,77.55496067238992,33.165039327610074,72.52529,38.194708557128905,50.328677232941764,60.391322767058234,5,12
2024-12-04 06:00:00,132.55,84.50385020355614,48.04614979644387,79.53701,53.01298980712892,57.54705885910838,75.00294114089164,6,12
2024-12-04 07:00:00,149.23,89.12143482943075,60.108565170569236,88.53582,60.69417999267577,81.54540669916412,67.68459330083587,7,12
2024-12-04 08:00:00,155.52,91.01136491072658,64.50863508927343,92.46977,63.05022766113282,86.37576693600236,69.14423306399765,8,12
2024-12-04 09:00:00,150.16,91.18847651930156,58.97152348069844,90.822495,59.33750549316406,86.39234311476469,63.76765688523531,9,12
2024-12-04 10:00:00,137.94,90.23114789006821,47.70885210993178,87.66426,50.275739135742185,71.45353359274439,66.4864664072556,10,12
2024-12-04 11:00:00,108.9,84.3731367972127,24.52686320278731,73.404106,35.49589385986329,58.27629017551013,50.62370982448988,11,12
2024-12-04 12:00:00,108.25,79.78503101021923,28.464968989780772,76.01571,32.234291076660156,62.222163102817674,46.027836897182326,12,12
2024-12-04 13:00:00,108.51,78.0072088386201,30.502791161379903,73.44636,35.063642272949224,56.70113632199854,51.808863678001465,13,12
2024-12-04 14:00:00,108.9,78.0072088386201,30.892791161379904,74.98029,33.919706726074224,59.9899289106881,48.910071089311906,14,12
2024-12-04 15:00:00,121.12,81.11502834747893,40.00497165252108,80.15379,40.96620666503907,63.13153323279062,57.98846676720938,15,12
2024-12-04 16:00:00,147.53,95.04575012807443,52.48424987192557,88.37334,59.156663208007814,86.13908101107236,61.39091898892764,16,12
2024-12-04 17:00:00,152.94,88.93748221042334,64.00251778957666,89.4612,63.478803100585935,93.13439265908369,59.80560734091631,17,12
2024-12-04 18:00:00,174.99,93.09958699632709,81.89041300367292,97.005455,77.98454498291017,95.33436851545471,79.6556314845453,18,12
2024-12-04 19:00:00,171.45,94.33316967837017,77.11683032162982,98.772835,72.67716522216796,95.70497059679458,75.74502940320541,19,12
2024-12-04 20:00:00,153.02,93.41460569205636,59.605394307943655,95.56977,57.45022918701173,98.20779826299459,54.812201737005424,20,12
2024-12-04 21:00:00,152.48,92.8160106028798,59.66398939712019,95.35545,57.12454650878905,95.4790684919682,57.00093150803178,21,12
2024-12-04 22:00:00,148.03,90.27924836053886,57.75075163946114,90.65415,57.375848083496095,93.14593973227784,54.88406026772216,22,12
2024-12-04 23:00:00,139.1,87.61113152381462,51.488868476185374,87.398415,51.70158538818359,81.9134359041355,57.1865640958645,23,12
2024-12-05 00:00:00,137.61,87.47612632334958,50.13387367665044,88.13042,49.479583129882826,82.5249418940315,55.085058105968514,0,12
2024-12-05 01:00:00,132.38,86.94805081410044,45.431949185899555,86.101074,46.278925781249995,68.98777473391578,63.39222526608421,1,12
2024-12-05 02:00:00,130.69,85.53099842785083,45.159001572149165,82.90349,47.78651184082031,61.58770239451069,69.1022976054893,2,12
2024-12-05 03:00:00,130.18,85.46141764576744,44.718582354232566,82.62252,47.55747955322266,62.046607664004355,68.13339233599565,3,12
2024-12-05 04:00:00,128.22,84.65567810687325,43.564321893126746,81.79857,46.42143127441406,61.12189266286202,67.09810733713798,4,12
2024-12-05 05:00:00,128.22,93.59893051009624,34.62106948990376,83.661224,44.558775634765624,67.05190162973551,61.16809837026449,5,12
2024-12-05 06:00:00,140.01,87.2123373571839,52.79766264281609,88.31213,51.69786621093749,82.87490498411495,57.13509501588504,6,12
2024-12-05 07:00:00,151.02,92.23958673630716,58.78041326369285,92.12022,58.899783630371104,88.24820877446885,62.77179122553116,7,12
2024-12-05 08:00:00,155.89,101.01854558763374,54.87145441236625,93.479866,62.410133972167955,91.74396169131678,64.1460383086832,8,12
2024-12-05 09:00:00,147.37,99.01541271224244,48.35458728775757,92.28981,55.08018981933594,89.7160093617738,57.653990638226205,9,12
2024-12-05 10:00:00,125.97,90.75427840995592,35.21572159004408,86.15375,39.81625244140625,70.48112962776585,55.488870372234146,10,12
2024-12-05 11:00:00,112.71,78.86139295242916,33.84860704757084,75.703926,37.00607391357421,57.33559693451656,55.374403065483435,11,12
2024-12-05 12:00:00,108.93,75.59157625447308,33.338423745526924,72.34801,36.58199279785157,52.37163997270284,56.55836002729717,12,12
2024-12-05 13:00:00,107.56,75.57916814502282,31.980831854977183,73.69292,33.867083129882815,50.39643856181096,57.16356143818904,13,12
2024-12-05 14:00:00,108.45,79.17024771508216,29.279752284917848,76.321075,32.12892456054688,55.10397361325861,53.34602638674139,14,12
2024-12-05 15:00:00,108.99,79.29296544345588,29.69703455654411,76.46372,32.52627777099609,55.67101543083159,53.31898456916841,15,12
2024-12-05 16:00:00,131.22,87.4896708942421,43.7303291057579,85.22473,45.9952685546875,73.22794975842191,57.992050241578085,16,12
2024-12-05 17:00:00,148.42,90.10474831225689,58.3152516877431,89.34827,59.07173339843749,85.37115358151726,63.048846418482725,17,12
2024-12-05 18:00:00,154.55,92.01809997520424,62.531900024795775,91.3477,63.202297973632824,87.4689708286727,67.08102917132732,18,12
2024-12-05 19:00:00,155.27,92.8317967836499,62.438203216350104,92.9648,62.3052020263672,87.05103470507404,68.21896529492597,19,12
2024-12-05 20:00:00,156.22,92.02477649919754,64.19522350080246,92.8358,63.38419982910156,88.7299359265196,67.4900640734804,20,12
2024-12-05 21:00:00,152.98,92.14977148067148,60.830228519328514,92.9648,60.01520202636718,88.79296877063906,64.18703122936093,21,12
2024-12-05 22:00:00,148.41,89.84273975586814,58.56726024413186,89.77051,58.6394921875,82.93931370292782,65.47068629707218,22,12
2024-12-05 23:00:00,145.01,86.72498313457992,58.285016865420076,85.81062,59.19937683105468,72.58084862831173,72.42915137168826,23,12
2024-12-06 00:00:00,129.0,80.10282225078856,48.89717774921144,78.85192,50.14807891845703,65.00617219092476,63.99382780907524,0,12
2024-12-06 01:00:00,117.19,74.65019577174817,42.539804228251825,70.685745,46.504254760742185,48.839049881696596,68.3509501183034,1,12
2024-12-06 02:00:00,100.8,66.84083274130822,33.95916725869178,66.391594,34.40840606689453,37.28035763812717,63.519642361872826,2,12
2024-12-06 03:00:00,94.99,66.62207975510867,28.367920244891323,65.53364,29.456361999511714,38.69339061685088,56.29660938314912,3,12
2024-12-06 04:00:00,92.53,63.80708567690891,28.72291432309109,63.34369,29.18631103515625,32.67389791987381,59.85610208012619,4,12
2024-12-06 05:00:00,91.21,60.88152747591047,30.328472524089527,62.566902,28.643097839355462,33.824605816258256,57.38539418374174,5,12
2024-12-06 06:00:00,100.0,60.88152747591047,39.11847252408953,62.22937,37.7706298828125,35.387607004378665,64.61239299562133,6,12
2024-12-06 07:00:00,110.03,63.20286314614183,46.82713685385817,66.3806,43.649400024414064,47.94453879273257,62.08546120726743,7,12
2024-12-06 08:00:00,125.07,77.67831078035911,47.39168921964088,74.02189,51.04811126708984,64.04408409548932,61.02591590451067,8,12
2024-12-06 09:00:00,120.73,71.52100996114278,49.20899003885722,69.947556,50.78244445800782,60.328678976631295,60.40132102336871,9,12
2024-12-06 10:00:00,111.07,57.9510026247246,53.11899737527539,59.734894,51.33510620117187,42.572814165264276,68.49718583473572,10,12
2024-12-06 11:00:00,105.67,56.794273029495095,48.87572697050491,59.953472,45.71652786254883,39.63383998743117,66.03616001256883,11,12
2024-12-06 12:00:00,94.0,56.137312712477865,37.862687287522135,56.090683,37.90931701660156,35.19447695472117,58.80552304527883,12,12
2024-12-06 13:00:00,100.7,53.44874168673105,47.251258313268956,52.562103,48.13789672851563,34.70660642421318,65.99339357578683,13,12
2024-12-06 14:00:00,100.83,57.36172713338746,43.46827286661254,57.827675,43.00232513427734,38.60012319735116,62.22987680264884,14,12
2024-12-06 15:00:00,112.0,65.00286048841981,46.99713951158019,68.52081,43.47918701171875,47.22994070259553,64.77005929740447,15,12
2024-12-06 16:00:00,129.22,85.70800950976088,43.511990490239114,82.68251,46.537489624023436,66.32374225270854,62.89625774729146,16,12
2024-12-06 17:00:00,143.2,94.8897051874116,48.310294812588396,96.47719,46.722811889648426,82.04964542359865,61.15035457640134,17,12
2024-12-06 18:00:00,146.85,98.81252216484957,48.037477835150426,95.55707,51.292932128906244,92.85901446212222,53.990985537877776,18,12
2024-12-06 19:00:00,143.67,99.57870563998296,44.09129436001703,95.43442,48.23558227539061,90.05737571875959,53.6126242812404,19,12
2024-12-06 20:00:00,144.24,100.14117958514267,44.09882041485734,95.621826,48.61817382812501,91.22640279379318,53.013597206206825,20,12
2024-12-06 21:00:00,142.48,100.14117958514267,42.338820414857324,93.37618,49.103817443847646,89.61424322654213,52.86575677345786,21,12
2024-12-06 22:00:00,137.26,90.98762416495582,46.27237583504417,84.55853,52.70146728515624,83.29806648075353,53.96193351924646,22,12
2024-12-06 23:00:00,129.35,88.72661284513796,40.62338715486203,80.96159,48.38840637207031,79.88596996502886,49.46403003497113,23,12
2024-12-07 00:00:00,73.45,80.81335031785684,-7.363350317856842,78.38281,-4.932812499999997,71.49115818583387,1.958841814166135,0,12
2024-12-07 01:00:00,71.85,75.78550177137438,-3.9355017713743905,70.09062,1.7593780517578068,52.041175540554654,19.80882445944534,1,12
2024-12-07 02:00:00,65.27,72.72607198713706,-7.456071987137065,66.6883,-1.4183010864257852,44.20058480446318,21.069415195536813,2,12
2024-12-07 03:00:00,46.5,62.867605753354006,-16.367605753354006,58.27123,-11.771228790283203,35.701016159194396,10.798983840805604,3,12
2024-12-07 04:00:00,39.04,67.99552960140389,-28.95552960140389,62.32065,-23.280648193359376,35.42406005814148,3.615939941858521,4,12
