datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-09-28 14:00:00,0.0,8.984188580326581,-8.984188580326581,13.849461,-13.84946060180664,18.538501082663288,-18.538501082663288,14,9
2024-09-28 15:00:00,0.0,8.647339900191689,-8.647339900191689,12.252023,-12.252022743225098,18.30233680131225,-18.30233680131225,15,9
2024-09-28 16:00:00,0.0,9.293809976086926,-9.293809976086926,13.961248,-13.961248397827148,17.353495067906707,-17.353495067906707,16,9
2024-09-28 17:00:00,0.44,18.026637951386927,-17.586637951386926,21.501886,-21.06188636779785,21.01174089393608,-20.571740893936077,17,9
2024-09-28 18:00:00,50.24,41.80319911926876,8.43680088073124,41.009563,9.23043655395508,32.699934437025235,17.540065562974767,18,9
2024-09-28 19:00:00,111.23,76.36454447940305,34.86545552059695,70.11809,41.11191223144532,63.08846793367555,48.14153206632445,19,9
2024-09-28 20:00:00,114.29,92.60523918764275,21.684760812357254,84.28391,30.0060873413086,77.82738034208535,36.46261965791466,20,9
2024-09-28 21:00:00,120.11,108.61250691831215,11.49749308168785,97.754654,22.355346069335937,86.384985188847,33.725014811153,21,9
2024-09-28 22:00:00,106.0,83.12379147989371,22.87620852010629,72.95537,33.04463195800781,69.69939641836221,36.30060358163779,22,9
2024-09-28 23:00:00,91.25,79.61223375189624,11.637766248103759,65.59039,25.65960693359375,62.91842828393423,28.331571716065767,23,9
2024-09-29 00:00:00,84.99,79.63050288504087,5.359497114959126,72.32613,12.663866271972651,64.7384606703074,20.25153932969259,0,9
2024-09-29 01:00:00,79.49,74.56874199526384,4.92125800473616,67.12147,12.368532409667964,57.93275304773657,21.557246952263426,1,9
2024-09-29 02:00:00,74.9,63.4149365637893,11.485063436210709,57.180687,17.719313049316412,46.30631140100868,28.593688598991328,2,9
2024-09-29 03:00:00,58.36,57.69555331208747,0.6644466879125304,52.51237,5.847628936767578,43.17291337799111,15.187086622008891,3,9
2024-09-29 04:00:00,49.2,55.889438284315105,-6.689438284315102,51.47807,-2.278069305419919,42.7057147535478,6.4942852464522005,4,9
2024-09-29 05:00:00,49.2,56.447828547803,-7.247828547802996,53.369312,-4.16931228637695,44.31227526606104,4.88772473393896,5,9
2024-09-29 06:00:00,55.0,57.50689348955028,-2.5068934895502792,53.687206,1.3127937316894531,43.76792733690849,11.232072663091508,6,9
2024-09-29 07:00:00,60.66,62.750231120043324,-2.0902311200433275,57.565147,3.094852600097653,49.10638435845245,11.553615641547545,7,9
2024-09-29 08:00:00,57.94,58.0468098884663,-0.10680988846630157,54.212795,3.7272047424316384,45.99760746964897,11.942392530351029,8,9
2024-09-29 09:00:00,19.9,44.28921195175344,-24.38921195175344,39.406548,-19.50654754638672,34.13948905153353,-14.239489051533532,9,9
2024-09-29 10:00:00,0.0,17.93210532146051,-17.93210532146051,20.851446,-20.8514461517334,25.492103198199274,-25.492103198199274,10,9
2024-09-29 11:00:00,-0.12,5.194626453561077,-5.314626453561077,10.082587,-10.202587242126464,19.06272088309784,-19.18272088309784,11,9
2024-09-29 12:00:00,-0.39,7.408335487491621,-7.798335487491621,12.463353,-12.853353157043458,17.02974551064554,-17.41974551064554,12,9
2024-09-29 13:00:00,-0.5,7.596276942173293,-8.096276942173294,10.671371,-11.171371459960938,15.504076095269099,-16.0040760952691,13,9
2024-09-29 14:00:00,-0.45,6.437081348239389,-6.8870813482393896,11.5262575,-11.976257514953613,18.276112542135337,-18.726112542135336,14,9
2024-09-29 15:00:00,-0.79,7.938569104040465,-8.728569104040465,12.648289,-13.43828872680664,16.49368629443184,-17.28368629443184,15,9
2024-09-29 16:00:00,-0.79,7.673309243320433,-8.463309243320433,12.896129,-13.68612865447998,18.66769322750156,-19.457693227501558,16,9
2024-09-29 17:00:00,-0.01,12.915174468912017,-12.925174468912017,17.121008,-17.131007919311525,23.385442221108377,-23.39544222110838,17,9
2024-09-29 18:00:00,8.6,48.36712835379233,-39.76712835379233,49.506165,-40.90616455078125,44.66501145743659,-36.06501145743659,18,9
2024-09-29 19:00:00,72.34,95.46477143292277,-23.12477143292277,87.67228,-15.332279357910153,84.26238322114214,-11.922383221142141,19,9
2024-09-29 20:00:00,95.0,102.50028363523883,-7.50028363523883,95.31321,-0.31320953369140625,91.37356672289121,3.626433277108788,20,9
2024-09-29 21:00:00,101.89,108.20084976548637,-6.310849765486367,98.41578,3.4742208862304693,93.61578998136717,8.274210018632829,21,9
2024-09-29 22:00:00,95.98,99.66397124046716,-3.6839712404671587,90.27537,5.704632263183598,86.99732957424106,8.98267042575894,22,9
2024-09-29 23:00:00,84.99,89.18720035498498,-4.197200354984986,78.74564,6.244356384277339,71.44297458861357,13.547025411386429,23,9
2024-09-30 00:00:00,80.35,95.91055118069674,-15.560551180696748,86.96713,-6.617132568359381,74.37606803956253,5.9739319604374685,0,9
2024-09-30 01:00:00,83.0,89.94916536963592,-6.949165369635921,83.0729,-0.07289886474609375,68.08354916090532,14.91645083909468,1,9
2024-09-30 02:00:00,94.4,86.67476374017065,7.725236259829359,76.21926,18.180738830566412,68.04915727473823,26.35084272526177,2,9
2024-09-30 03:00:00,88.0,82.38727388897671,5.612726111023292,70.321014,17.678985595703125,59.84879608624008,28.15120391375992,3,9
2024-09-30 04:00:00,85.0,75.59181005311594,9.408189946884065,66.84094,18.1590576171875,54.83036747285083,30.16963252714917,4,9
2024-09-30 05:00:00,95.98,76.23482023621004,19.745179763789963,66.771706,29.208294372558598,55.49602662890425,40.48397337109576,5,9
2024-09-30 06:00:00,106.0,86.00216798145304,19.99783201854696,75.260315,30.73968505859375,61.26639181149671,44.73360818850329,6,9
2024-09-30 07:00:00,141.94,95.13321925691754,46.806780743082456,84.42086,57.519139709472654,72.85122610745718,69.08877389254282,7,9
2024-09-30 08:00:00,160.1,103.17676729453824,56.92323270546176,86.00983,74.09017333984374,75.16613766860794,84.93386233139205,8,9
2024-09-30 09:00:00,106.0,80.97204013637582,25.027959863624176,69.57617,36.423828125,56.949992792151114,49.050007207848886,9,9
2024-09-30 10:00:00,69.14,76.21873985727616,-7.078739857276162,64.07943,5.060570373535157,52.866999993970914,16.273000006029086,10,9
2024-09-30 11:00:00,47.77,67.34337806545426,-19.573378065454257,59.350178,-11.580177764892575,49.67869969506106,-1.9086996950610597,11,9
2024-09-30 12:00:00,29.21,56.8568685908528,-27.646868590852797,47.86066,-18.650660552978515,47.60133973358883,-18.39133973358883,12,9
2024-09-30 13:00:00,25.2,58.29739182875555,-33.09739182875555,50.677906,-25.477906036376954,46.73426051936955,-21.53426051936955,13,9
2024-09-30 14:00:00,10.0,50.21408766728696,-40.21408766728696,45.4699,-35.46989822387695,41.267769936482125,-31.267769936482125,14,9
2024-09-30 15:00:00,2.4,43.327808611262476,-40.92780861126248,39.99247,-37.59246978759766,39.73378203602656,-37.33378203602656,15,9
2024-09-30 16:00:00,18.2,49.115823690978004,-30.915823690978005,45.76153,-27.561531829833985,43.48760564526743,-25.28760564526743,16,9
2024-09-30 17:00:00,49.54,60.23092208527574,-10.690922085275744,50.67085,-1.1308488464355477,43.89684695097139,5.643153049028612,17,9
2024-09-30 18:00:00,95.74,76.1741539114465,19.5658460885535,64.09458,31.64541839599609,50.175958438568266,45.56404156143173,18,9
2024-09-30 19:00:00,119.72,102.04878074619921,17.671219253800786,94.68041,25.03958770751953,76.3710519147304,43.3489480852696,19,9
2024-09-30 20:00:00,176.21,127.13106468001887,49.07893531998114,112.25844,63.951561889648445,88.95051663398759,87.25948336601242,20,9
2024-09-30 21:00:00,174.5,127.185687164865,47.314312835135,111.80283,62.697166442871094,94.89301108609547,79.60698891390453,21,9
2024-09-30 22:00:00,124.44,102.63883000574006,21.801169994259936,93.16991,31.27009338378906,80.96023998230059,43.479760017699405,22,9
2024-09-30 23:00:00,125.45,98.21268153627894,27.237318463721067,87.9438,37.50619812011719,74.05086556404008,51.39913443595992,23,9
2024-10-01 00:00:00,104.0,89.24130920061356,14.758690799386443,81.49134,22.50865936279297,69.86678895324197,34.133211046758035,0,10
2024-10-01 01:00:00,97.68,88.81749793720373,8.862502062796281,80.49409,17.185912780761726,64.97365753864517,32.706342461354836,1,10
2024-10-01 02:00:00,97.68,89.77447734347479,7.905522656525221,82.7079,14.972098999023444,66.72034900843592,30.95965099156409,2,10
2024-10-01 03:00:00,94.86,85.07572053525445,9.784279464745552,74.707245,20.152755126953124,65.44004203984538,29.41995796015462,3,10
2024-10-01 04:00:00,84.01,85.63474983874902,-1.6247498387490111,74.34765,9.662351379394536,63.804669237611634,20.20533076238837,4,10
2024-10-01 05:00:00,80.35,90.42633268957864,-10.07633268957865,77.81017,2.5398269653320256,69.24693136594847,11.103068634051525,5,10
2024-10-01 06:00:00,88.13,99.38785274735045,-11.257852747350455,89.23313,-1.1031314086914108,86.37395403072573,1.7560459692742683,6,10
2024-10-01 07:00:00,117.04,130.25691439153707,-13.21691439153706,105.82907,11.210928955078131,100.06465858213087,16.97534141786913,7,10
2024-10-01 08:00:00,123.81,140.17201257888897,-16.362012578888965,113.24788,10.56212097167969,108.18705821201532,15.622941787984686,8,10
2024-10-01 09:00:00,100.0,101.67478524224691,-1.6747852422469123,92.09193,7.908073425292969,85.65913752894204,14.34086247105796,9,10
2024-10-01 10:00:00,99.54,85.34127578185047,14.198724218149536,74.0215,25.518500366210944,60.94831302492494,38.59168697507506,10,10
2024-10-01 11:00:00,79.49,69.27455461987203,10.21544538012796,64.57007,14.919931640624995,46.20229263695229,33.2877073630477,11,10
2024-10-01 12:00:00,58.48,55.602262754759046,2.877737245240951,48.595,9.884998779296872,40.629248244198884,17.850751755801113,12,10
2024-10-01 13:00:00,55.41,51.281679324241075,4.128320675758921,47.354355,8.055645141601559,41.0288760632675,14.3811239367325,13,10
2024-10-01 14:00:00,56.28,44.42078690000176,11.859213099998243,40.268597,16.01140335083008,39.073791931401146,17.206208068598855,14,10
2024-10-01 15:00:00,57.98,52.22764198948875,5.752358010511244,41.953827,16.026173095703122,38.13303085089878,19.84696914910122,15,10
2024-10-01 16:00:00,55.9,50.59274712553354,5.307252874466457,41.83791,14.06209030151367,38.969686259895056,16.930313740104943,16,10
2024-10-01 17:00:00,76.14,70.73958421182343,5.4004157881765735,66.12295,10.017052307128907,50.7615131130715,25.3784868869285,17,10
2024-10-01 18:00:00,103.57,86.4649513716907,17.10504862830929,78.19284,25.377159423828118,73.06145311848026,30.508546881519734,18,10
2024-10-01 19:00:00,143.44,118.6376255697497,24.802374430250296,105.7528,37.68720001220703,93.05018128090217,50.38981871909783,19,10
2024-10-01 20:00:00,173.81,157.47755599805961,16.332444001940388,134.36592,39.44407897949219,112.17876313559448,61.63123686440552,20,10
2024-10-01 21:00:00,165.98,150.76825173440696,15.21174826559303,127.452805,38.5271954345703,111.47479216305274,54.50520783694725,21,10
2024-10-01 22:00:00,125.45,113.50531437484709,11.944685625152914,102.49799,22.95200653076172,91.40073186261397,34.049268137386036,22,10
2024-10-01 23:00:00,110.6,116.56926198402562,-5.969261984025621,100.675385,9.92461547851562,88.24261629061412,22.35738370938587,23,10
2024-10-02 00:00:00,98.02,95.46944756737909,2.550552432620904,82.99369,15.02630950927734,75.34597625267232,22.67402374732768,0,10
2024-10-02 01:00:00,99.0,90.36840433963256,8.631595660367438,76.744156,22.255844116210938,63.587193816827416,35.412806183172584,1,10
2024-10-02 02:00:00,98.02,85.44559912488816,12.574400875111834,72.50125,25.51874877929687,59.644727695700695,38.3752723042993,2,10
2024-10-02 03:00:00,88.66,79.63061325367806,9.029386746321933,68.7206,19.939403686523434,60.02247328920929,28.63752671079071,3,10
2024-10-02 04:00:00,86.43,73.3953462244203,13.034653775579713,61.62396,24.806041412353522,54.74747804297727,31.682521957022736,4,10
2024-10-02 05:00:00,81.59,69.15128756032762,12.438712439672386,60.27587,21.314128723144535,59.42346875240589,22.166531247594115,5,10
2024-10-02 06:00:00,101.6,77.92053094347474,23.67946905652525,68.98304,32.61696014404296,68.71058664608418,32.88941335391581,6,10
2024-10-02 07:00:00,119.48,102.99586191904211,16.48413808095789,95.291794,24.188206176757816,88.45770285422317,31.022297145776832,7,10
2024-10-02 08:00:00,124.24,112.5099629114968,11.730037088503195,98.61788,25.62211822509765,91.62520767048204,32.614792329517954,8,10
2024-10-02 09:00:00,109.25,92.37431094817295,16.875689051827052,85.717094,23.53290557861328,76.56884274093177,32.68115725906823,9,10
2024-10-02 10:00:00,90.22,78.57225985939816,11.64774014060184,73.39479,16.825209350585936,68.0920582821253,22.127941717874705,10,10
2024-10-02 11:00:00,88.66,64.2574587942948,24.40254120570519,60.997566,27.662433776855465,52.04287386064413,36.61712613935587,11,10
2024-10-02 12:00:00,87.26,51.66511422733115,35.59488577266885,47.873158,39.3868424987793,41.75099948241587,45.509000517584134,12,10
2024-10-02 13:00:00,78.38,50.144444848693546,28.23555515130645,47.284737,31.095263366699214,42.06021786029366,36.319782139706334,13,10
2024-10-02 14:00:00,65.0,50.73277917192211,14.267220828077889,45.852146,19.14785385131836,42.420419700732964,22.579580299267036,14,10
2024-10-02 15:00:00,65.0,45.35466983402006,19.645330165979942,39.04803,25.951969146728516,42.15882568887763,22.841174311122373,15,10
2024-10-02 16:00:00,71.5,46.42564366434509,25.07435633565491,42.29411,29.205890655517578,42.68815534339277,28.811844656607228,16,10
2024-10-02 17:00:00,79.44,61.872037929303914,17.567962070696083,51.852497,27.58750289916992,51.83619554107355,27.603804458926447,17,10
2024-10-02 18:00:00,101.84,88.64392206742542,13.196077932574582,81.14885,20.691150512695316,75.69419752571062,26.145802474289383,18,10
2024-10-02 19:00:00,116.86,120.43763934067042,-3.577639340670416,107.086815,9.773185119628906,95.80336886592407,21.05663113407593,19,10
2024-10-02 20:00:00,117.25,146.98245454592333,-29.732454545923332,130.78291,-13.532913208007812,111.48904511288227,5.760954887117734,20,10
2024-10-02 21:00:00,100.0,147.22278174063055,-47.22278174063055,130.56895,-30.568954467773438,109.50705128704627,-9.507051287046266,21,10
2024-10-02 22:00:00,93.55,111.65348127244397,-18.10348127244397,100.97524,-7.425242614746097,91.47435461366227,2.075645386337726,22,10
2024-10-02 23:00:00,85.0,102.19415693931536,-17.194156939315363,95.05683,-10.056831359863281,83.87880364533856,1.1211963546614356,23,10
2024-10-03 00:00:00,59.36,91.244714890277,-31.884714890276996,84.52123,-25.16123260498047,75.1895505786103,-15.829550578610295,0,10
2024-10-03 01:00:00,40.0,85.3615150584835,-45.361515058483505,79.54409,-39.544090270996094,68.69312269229155,-28.693122692291553,1,10
2024-10-03 02:00:00,40.0,85.83247273562485,-45.83247273562485,75.8146,-35.814598083496094,66.53763084819317,-26.537630848193174,2,10
2024-10-03 03:00:00,17.8,79.36879670017153,-61.56879670017153,73.07086,-55.27086181640625,62.548861814937375,-44.74886181493737,3,10
2024-10-03 04:00:00,8.0,77.53830334095395,-69.53830334095395,69.866516,-61.86651611328125,58.31512870428489,-50.31512870428489,4,10
2024-10-03 05:00:00,32.57,76.69274278082327,-44.122742780823266,71.99304,-39.4230419921875,60.1085686954248,-27.5385686954248,5,10
2024-10-03 06:00:00,57.17,94.25037569448894,-37.080375694488936,85.64255,-28.472547607421873,71.88984179588945,-14.719841795889451,6,10
2024-10-03 07:00:00,77.63,110.89097879876228,-33.26097879876228,97.23369,-19.603688354492192,90.14549682223893,-12.51549682223893,7,10
2024-10-03 08:00:00,86.74,115.81795548724708,-29.07795548724708,102.10151,-15.361509094238286,92.53840492356862,-5.798404923568626,8,10
2024-10-03 09:00:00,74.61,106.1702748581528,-31.560274858152795,90.17255,-15.56254638671875,83.1240521840115,-8.514052184011504,9,10
2024-10-03 10:00:00,50.1,81.36133616531296,-31.26133616531296,73.86635,-23.76634826660156,64.64143609794823,-14.541436097948228,10,10
2024-10-03 11:00:00,45.0,74.80046172880284,-29.800461728802844,65.5613,-20.561302185058594,59.31493437061745,-14.31493437061745,11,10
2024-10-03 12:00:00,40.0,68.13742436134403,-28.13742436134403,59.69832,-19.698318481445312,55.50836138431518,-15.50836138431518,12,10
2024-10-03 13:00:00,31.67,61.59026058440315,-29.920260584403145,55.56041,-23.890409545898436,54.936162393532506,-23.266162393532504,13,10
2024-10-03 14:00:00,24.47,53.71829312081445,-29.248293120814452,47.48547,-23.015469818115236,49.53863208998289,-25.06863208998289,14,10
2024-10-03 15:00:00,15.1,49.58083622877805,-34.480836228778045,41.7325,-26.63249816894531,44.78327630642175,-29.683276306421746,15,10
2024-10-03 16:00:00,14.0,54.261835484347415,-40.261835484347415,49.507008,-35.50700759887695,48.87391786135716,-34.87391786135716,16,10
2024-10-03 17:00:00,47.88,67.11983490998651,-19.239834909986506,57.939373,-10.05937301635742,53.45326832813052,-5.573268328130517,17,10
2024-10-03 18:00:00,74.61,81.68254963932866,-7.072549639328656,75.73707,-1.1270681762695318,68.7930817987956,5.816918201204402,18,10
2024-10-03 19:00:00,109.52,106.22300482021085,3.2969951797891497,94.85922,14.660777587890621,85.01295954921189,24.50704045078811,19,10
2024-10-03 20:00:00,125.0,119.15328562359,5.846714376410006,109.99339,15.006607055664062,93.20032306922639,31.799676930773614,20,10
2024-10-03 21:00:00,126.98,110.55433298540129,16.425667014598716,103.29404,23.68596313476563,87.49915241726286,39.48084758273714,21,10
2024-10-03 22:00:00,99.99,94.71206561676077,5.277934383239227,84.837975,15.152025451660151,73.87599378721023,26.11400621278976,22,10
2024-10-03 23:00:00,91.88,90.20089294972486,1.6791070502751353,82.52263,9.357371215820308,70.93438957636823,20.945610423631763,23,10
2024-10-04 00:00:00,99.0,60.10597148508804,38.89402851491196,59.058716,39.9412841796875,55.22700934720704,43.77299065279296,0,10
2024-10-04 01:00:00,100.2,43.39853373275284,56.801466267247164,49.04879,51.15121002197266,41.75044516721917,58.449554832780834,1,10
2024-10-04 02:00:00,98.02,43.38037277203373,54.639627227966265,48.230858,49.7891421508789,41.12682913587109,56.893170864128905,2,10
2024-10-04 03:00:00,94.8,31.28794094797072,63.51205905202927,40.50059,54.299408721923825,37.9751890029999,56.8248109970001,3,10
2024-10-04 04:00:00,102.68,20.273198763830205,82.4068012361698,27.522133,75.15786712646485,32.79206970326227,69.88793029673774,4,10
2024-10-04 05:00:00,99.54,31.981954780432993,67.55804521956702,37.79649,61.743510284423834,41.91382375057395,57.62617624942606,5,10
2024-10-04 06:00:00,103.0,54.243135399103124,48.756864600896876,57.205242,45.79475784301758,56.51181133167966,46.48818866832034,6,10
2024-10-04 07:00:00,127.79,77.02475237690807,50.76524762309194,74.76071,53.02928833007813,73.3133050228496,54.4766949771504,7,10
2024-10-04 08:00:00,141.37,90.13937899560173,51.23062100439827,83.70816,57.66183959960938,75.70463298512286,65.66536701487715,8,10
2024-10-04 09:00:00,116.57,78.51634827950826,38.05365172049173,73.335236,43.23476440429687,66.27996421066607,50.29003578933393,9,10
2024-10-04 10:00:00,100.11,44.66241908793543,55.447580912064566,44.210773,55.89922653198242,44.10233037059252,56.00766962940748,10,10
2024-10-04 11:00:00,76.39,33.55553163554303,42.83446836445697,36.986427,39.403572692871094,37.96627534463436,38.42372465536564,11,10
2024-10-04 12:00:00,60.2,34.067191984634825,26.13280801536518,40.013885,20.186114501953128,40.554723851878634,19.64527614812137,12,10
2024-10-04 13:00:00,59.3,29.509931907626687,29.79006809237331,31.861334,27.4386661529541,36.717170534947584,22.582829465052413,13,10
2024-10-04 14:00:00,50.0,22.22953663401746,27.77046336598254,28.077896,21.922103881835938,34.63488181025018,15.365118189749822,14,10
2024-10-04 15:00:00,49.1,20.06003981744706,29.039960182552942,25.232573,23.86742744445801,31.918944867778166,17.181055132221836,15,10
2024-10-04 16:00:00,57.88,21.086893231351347,36.793106768648656,25.885235,31.99476516723633,33.298866954219775,24.581133045780227,16,10
2024-10-04 17:00:00,77.42,38.20135789403822,39.218642105961784,42.040886,35.37911407470703,44.48708703542772,32.93291296457228,17,10
2024-10-04 18:00:00,100.2,77.16869049125009,23.031309508749914,73.129814,27.070185852050784,67.14844598324366,33.05155401675634,18,10
2024-10-04 19:00:00,137.24,109.44295878917804,27.797041210821973,100.135445,37.10455535888673,93.1560312525527,44.083968747447315,19,10
2024-10-04 20:00:00,146.03,120.75019589517565,25.27980410482435,111.57343,34.45656707763672,97.81121147170632,48.218788528293686,20,10
2024-10-04 21:00:00,146.41,122.12251157506667,24.28748842493333,110.325356,36.08464447021484,97.24076423388783,49.169235766112166,21,10
2024-10-04 22:00:00,117.17,101.76295349470288,15.407046505297117,97.48826,19.681741638183595,85.25434579908546,31.915654200914545,22,10
2024-10-04 23:00:00,115.0,93.35670582414122,21.643294175858784,87.91739,27.082611083984375,77.31229664766282,37.68770335233718,23,10
2024-10-05 00:00:00,93.1,87.24823628373987,5.851763716260123,81.23407,11.865930175781244,75.65661822816942,17.443381771830573,0,10
2024-10-05 01:00:00,85.98,85.16490799391993,0.8150920060800786,76.2299,9.750103454589848,70.33685294898274,15.643147051017266,1,10
2024-10-05 02:00:00,85.5,70.93525669801787,14.564743301982134,63.027813,22.472187042236328,66.06313586909809,19.43686413090191,2,10
2024-10-05 03:00:00,85.5,65.65355254055308,19.84644745944692,58.153854,27.346145629882812,59.15621228614968,26.34378771385032,3,10
2024-10-05 04:00:00,82.47,69.29310731909408,13.176892680905922,61.2087,21.26130172729492,64.68310427822267,17.786895721777327,4,10
2024-10-05 05:00:00,79.82,69.9927187088874,9.827281291112598,62.016373,17.80362731933593,65.1842869474954,14.635713052504599,5,10
2024-10-05 06:00:00,86.2,74.93634481698633,11.263655183013668,66.59788,19.602122497558597,70.35460623974996,15.845393760250047,6,10
2024-10-05 07:00:00,100.4,96.76517402519788,3.6348259748021263,83.86184,16.538160705566412,79.7052379626492,20.6947620373508,7,10
2024-10-05 08:00:00,109.38,110.29853752278957,-0.9185375227895776,93.60366,15.776339416503902,82.88403397401085,26.495966025989148,8,10
2024-10-05 09:00:00,89.02,84.08366704125243,4.93633295874757,74.51954,14.500461120605465,66.52247104896368,22.497528951036315,9,10
2024-10-05 10:00:00,57.0,56.086510990839585,0.9134890091604149,50.723,6.277000427246094,50.99201790999998,6.00798209000002,10,10
2024-10-05 11:00:00,39.99,45.129918757411865,-5.139918757411863,41.51116,-1.5211618041992168,34.06413522761602,5.9258647723839815,11,10
2024-10-05 12:00:00,2.0,32.7225683616992,-30.722568361699203,30.437105,-28.437105178833008,24.243280846937637,-22.243280846937637,12,10
2024-10-05 13:00:00,0.01,33.15083431207389,-33.14083431207389,30.61464,-30.60463928222656,26.42771443319937,-26.417714433199368,13,10
2024-10-05 14:00:00,0.0,29.804900762090814,-29.804900762090814,27.081245,-27.08124542236328,22.389086184073406,-22.389086184073406,14,10
2024-10-05 15:00:00,0.0,29.911888830312073,-29.911888830312073,27.336655,-27.336654663085938,22.099825304840024,-22.099825304840024,15,10
2024-10-05 16:00:00,0.0,32.15356143550501,-32.15356143550501,27.24736,-27.247360229492188,26.457889536934744,-26.457889536934744,16,10
2024-10-05 17:00:00,0.44,43.16966517585845,-42.72966517585845,36.852997,-36.41299682617188,37.78446990147289,-37.34446990147289,17,10
2024-10-05 18:00:00,45.0,82.95342360029657,-37.953423600296574,71.89893,-26.89893341064453,64.06496505723948,-19.064965057239476,18,10
2024-10-05 19:00:00,85.23,121.84501133605518,-36.615011336055176,108.67834,-23.448337097167965,92.80112136765337,-7.571121367653362,19,10
2024-10-05 20:00:00,95.18,130.4089617111108,-35.2289617111108,117.67041,-22.490410156249993,98.89839665889764,-3.718396658897632,20,10
2024-10-05 21:00:00,82.47,133.53110427014664,-51.06110427014664,118.63968,-36.169678955078126,102.86666858154837,-20.39666858154837,21,10
2024-10-05 22:00:00,77.8,108.77770588593535,-30.97770588593535,101.18167,-23.381671142578128,86.92494891945798,-9.124948919457978,22,10
2024-10-05 23:00:00,67.0,105.94764725132087,-38.94764725132087,95.84323,-28.843231201171875,84.42026321695278,-17.420263216952776,23,10
2024-10-06 00:00:00,47.4,90.8851121873925,-43.485112187392495,84.12657,-36.72657165527344,69.33404353317911,-21.934043533179114,0,10
2024-10-06 01:00:00,30.83,85.98896671321644,-55.158966713216444,80.02669,-49.196687622070314,63.339143439355794,-32.509143439355796,1,10
2024-10-06 02:00:00,25.0,83.30522192578127,-58.30522192578127,76.00771,-51.007713317871094,61.7932241958898,-36.7932241958898,2,10
2024-10-06 03:00:00,10.39,74.26589498479207,-63.87589498479207,67.86685,-57.476851806640624,57.358611410477685,-46.968611410477685,3,10
2024-10-06 04:00:00,5.0,66.86879802995189,-61.86879802995189,62.83707,-57.83707046508789,56.33144923199184,-51.33144923199184,4,10
2024-10-06 05:00:00,4.69,64.79051771471462,-60.10051771471463,62.61425,-57.92425018310547,55.67740811632259,-50.98740811632259,5,10
2024-10-06 06:00:00,10.39,69.52455335919174,-59.13455335919174,66.19002,-55.80001770019531,57.9964174900775,-47.6064174900775,6,10
2024-10-06 07:00:00,10.39,79.5552675022339,-69.1652675022339,73.59632,-63.20632110595703,67.4763020916528,-57.0863020916528,7,10
2024-10-06 08:00:00,10.39,87.16229120609427,-76.77229120609427,80.60795,-70.21794830322266,71.48022611276478,-61.09022611276478,8,10
2024-10-06 09:00:00,10.39,60.237587233008334,-49.84758723300833,53.942425,-43.55242477416992,45.4162377910792,-35.0262377910792,9,10
2024-10-06 10:00:00,3.32,32.197180009940965,-28.877180009940965,29.763628,-26.443628005981445,23.589487624834746,-20.269487624834746,10,10
2024-10-06 11:00:00,0.01,21.84337069547172,-21.833370695471718,22.492863,-22.482862701416014,16.661442799516067,-16.651442799516065,11,10
2024-10-06 12:00:00,0.0,7.904053158060638,-7.904053158060638,10.469381,-10.469381332397461,10.437164284816589,-10.437164284816589,12,10
2024-10-06 13:00:00,-0.01,6.448235219505351,-6.458235219505351,6.338141,-6.348140964508056,10.481820439334072,-10.491820439334072,13,10
2024-10-06 14:00:00,-0.01,6.366370135812301,-6.376370135812301,9.017805,-9.027805099487304,10.77428343135442,-10.78428343135442,14,10
2024-10-06 15:00:00,-0.01,8.239206027191186,-8.249206027191185,8.88659,-8.896590003967285,9.97196891200295,-9.98196891200295,15,10
2024-10-06 16:00:00,0.0,5.0090328098585095,-5.0090328098585095,7.57194,-7.571939945220947,10.361604134182159,-10.361604134182159,16,10
2024-10-06 17:00:00,0.44,6.282181980448724,-5.842181980448723,10.082359,-9.642359313964844,11.462265314916337,-11.022265314916337,17,10
2024-10-06 18:00:00,17.76,32.70922342006354,-14.949223420063536,37.442738,-19.6827375793457,27.33912053375319,-9.579120533753187,18,10
2024-10-06 19:00:00,59.03,83.13189896210875,-24.10189896210875,80.42253,-21.392531127929686,67.19658908766621,-8.16658908766621,19,10
2024-10-06 20:00:00,78.05,93.16197960800594,-15.111979608005939,85.66503,-7.615031433105472,73.89490141843872,4.155098581561276,20,10
2024-10-06 21:00:00,85.23,86.86639477270491,-1.6363947727049037,80.05758,5.17242095947266,68.60511414510158,16.624885854898423,21,10
2024-10-06 22:00:00,63.5,75.98028743998312,-12.480287439983115,69.05877,-5.558769226074219,63.691016461968786,-0.1910164619687862,22,10
2024-10-06 23:00:00,54.9,60.62772512240645,-5.727725122406454,60.0319,-5.131898498535158,51.90189143752923,2.998108562470769,23,10
2024-10-07 00:00:00,65.08,65.25171744870347,-0.17171744870347538,66.30333,-1.2233294677734392,48.491171493022435,16.588828506977563,0,10
2024-10-07 01:00:00,46.34,55.61679456179172,-9.276794561791718,52.88723,-6.54722991943359,40.02385884768105,6.316141152318956,1,10
2024-10-07 02:00:00,40.0,57.97196871154402,-17.971968711544022,54.274166,-14.274166107177734,39.2760233626923,0.7239766373077003,2,10
2024-10-07 03:00:00,30.1,54.3816208019515,-24.281620801951497,52.898003,-22.798002624511717,38.55461298729255,-8.454612987292549,3,10
