datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-01-09 04:00:00,97.15,82.6761483591146,14.4738516408854,81.0084912109375,16.1415087890625,78.34358741551041,18.806412584489593,4,1
2024-01-09 05:00:00,97.53,84.63550073987741,12.894499260122586,83.50571820735931,14.024281792640693,81.73088945774512,15.79911054225488,5,1
2024-01-09 06:00:00,102.79,93.40499737823177,9.385002621768237,92.29165630340576,10.498343696594247,91.06593158107957,11.724068418920439,6,1
2024-01-09 07:00:00,108.28,111.18625845981275,-2.906258459812747,111.10591291978955,-2.8259129197895447,107.2811894348937,0.9988105651062966,7,1
2024-01-09 08:00:00,122.55,120.96099503272856,1.5890049672714355,119.59538682699204,2.9546131730079566,115.17333776412953,7.376662235870469,8,1
2024-01-09 09:00:00,120.75,116.58404429006417,4.1659557099358295,115.11064992427826,5.639350075721737,112.80657115339592,7.943428846604078,9,1
2024-01-09 10:00:00,110.32,109.69966862633095,0.6203313736690461,109.09813589572906,1.221864104270935,105.69285876209554,4.627141237904453,10,1
2024-01-09 11:00:00,107.67,101.24060985260944,6.4293901473905635,99.6941134929657,7.9758865070343035,98.49085841274936,9.17914158725064,11,1
2024-01-09 12:00:00,107.01,93.52183934597296,13.488160654027041,91.7722420310974,15.2377579689026,90.11863236468572,16.891367635314282,12,1
2024-01-09 13:00:00,106.48,91.46000593139703,15.01999406860297,89.87474000930786,16.605259990692147,88.98650903977322,17.49349096022678,13,1
2024-01-09 14:00:00,107.07,96.65011999594692,10.41988000405307,94.91990280151367,12.150097198486321,93.40638877621721,13.66361122378278,14,1
2024-01-09 15:00:00,114.75,102.15467682294413,12.595323177055874,99.08319614410401,15.666803855895992,100.27156089192056,14.478439108079442,15,1
2024-01-09 16:00:00,124.29,108.02183757179833,16.268162428201677,104.42422248840332,19.86577751159669,104.85374391576158,19.436256084238423,16,1
2024-01-09 17:00:00,137.35,120.55694618385574,16.79305381614425,117.14710227966309,20.202897720336907,114.69582499591094,22.654175004089055,17,1
2024-01-09 18:00:00,137.0,124.96336711099562,12.03663288900438,123.74776529312135,13.252234706878653,119.48146253614689,17.518537463853107,18,1
2024-01-09 19:00:00,138.95,125.36689014893656,13.583109851063426,124.53833389282227,14.411666107177723,119.76193717707054,19.188062822929453,19,1
2024-01-09 20:00:00,148.01,123.8714313786362,24.13856862136379,124.73566749572754,23.27433250427245,120.22191501853536,27.788084981464635,20,1
2024-01-09 21:00:00,130.0,121.68765747378019,8.312342526219808,120.25364086151123,9.74635913848877,116.99204660055003,13.007953399449974,21,1
2024-01-09 22:00:00,111.86,109.86837727242107,1.9916227275789282,109.9557666015625,1.9042333984374977,105.13565320886859,6.72434679113141,22,1
2024-01-09 23:00:00,106.11,104.4747081285575,1.6352918714425044,102.88952014923096,3.2204798507690384,96.1492382590941,9.960761740905895,23,1
2024-01-10 00:00:00,92.33,91.27621324837314,1.053786751626859,87.47710887908936,4.852891120910641,85.93608266679112,6.393917333208876,0,1
2024-01-10 01:00:00,90.12,88.93345037647514,1.1865496235248685,86.09132289886475,4.0286771011352585,86.38655502869042,3.7334449713095808,1,1
2024-01-10 02:00:00,87.01,84.8851335021873,2.124866497812704,82.80632942199708,4.203670578002928,82.84825901517847,4.1617409848215345,2,1
2024-01-10 03:00:00,85.8,85.50152301426144,0.2984769857385601,83.28125679016114,2.51874320983886,83.49723879134687,2.3027612086531235,3,1
2024-01-10 04:00:00,85.0,84.90459219448141,0.0954078055185903,83.46614971160889,1.5338502883911076,82.88235731692633,2.1176426830736688,4,1
2024-01-10 05:00:00,86.3,90.79043840271603,-4.490438402716038,86.44108131408692,-0.14108131408691804,84.41932125389255,1.8806787461074492,5,1
2024-01-10 06:00:00,95.0,96.55885486457645,-1.5588548645764462,92.30406002044678,2.6959399795532164,90.91321543346992,4.086784566530085,6,1
2024-01-10 07:00:00,103.94,103.58016166574036,0.35983833425963496,100.39248254776001,3.547517452239987,97.09730117651551,6.842698823484483,7,1
2024-01-10 08:00:00,121.4,112.79465611204945,8.605343887950553,109.65942840576172,11.74057159423829,109.90036944321723,11.499630556782776,8,1
2024-01-10 09:00:00,121.4,111.91519489407314,9.484805105926867,107.482102394104,13.917897605896002,108.62918192440493,12.770818075595074,9,1
2024-01-10 10:00:00,105.38,105.56595829091358,-0.1859582909135895,101.17185718536376,4.208142814636233,98.07335106862821,7.306648931371782,10,1
2024-01-10 11:00:00,102.97,103.48351945999462,-0.513519459994626,100.40405981063843,2.5659401893615694,93.44133539425592,9.528664605744083,11,1
2024-01-10 12:00:00,99.99,101.54589269983727,-1.5558926998372726,95.7836406326294,4.206359367370595,89.978398329317,10.011601670682992,12,1
2024-01-10 13:00:00,98.5,97.18217327090927,1.3178267290907257,91.58032367706299,6.919676322937008,88.33881820243627,10.161181797563728,13,1
2024-01-10 14:00:00,94.76,94.14397225301707,0.6160277469829367,90.0510619354248,4.708938064575207,89.03368096709434,5.726319032905664,14,1
2024-01-10 15:00:00,94.73,103.78107599729272,-9.051075997292713,97.5806655883789,-2.8506655883789023,97.54381992477065,-2.813819924770641,15,1
2024-01-10 16:00:00,99.37,109.87371501679688,-10.503715016796875,106.66030410766602,-7.290304107666017,105.28540742480286,-5.915407424802851,16,1
2024-01-10 17:00:00,102.7,121.6115813030194,-18.911581303019403,118.2235122680664,-15.523512268066398,118.35342815420026,-15.653428154200256,17,1
2024-01-10 18:00:00,111.29,125.07208743626835,-13.782087436268341,121.33301734924316,-10.043017349243158,120.29313304301633,-9.00313304301632,18,1
2024-01-10 19:00:00,121.4,124.20885370786145,-2.808853707861445,122.66850776672362,-1.2685077667236158,121.46612075376352,-0.06612075376351356,19,1
2024-01-10 20:00:00,120.0,136.79614021970875,-16.796140219708747,133.8082120513916,-13.808212051391592,132.23282318586678,-12.232823185866778,20,1
2024-01-10 21:00:00,107.71,120.23149582496038,-12.521495824960382,118.8437147140503,-11.1337147140503,116.14927754733199,-8.439277547331997,21,1
2024-01-10 22:00:00,101.32,105.5294193813108,-4.209419381310809,103.56164108276367,-2.241641082763678,98.77103606460898,2.548963935391015,22,1
2024-01-10 23:00:00,92.68,97.44638549200141,-4.766385492001405,95.96370349884033,-3.2837034988403246,93.4573814670217,-0.7773814670216979,23,1
2024-01-11 00:00:00,91.75,79.71013957952941,12.039860420470589,80.35567100524902,11.394328994750978,79.67563302804501,12.074366971954987,0,1
2024-01-11 01:00:00,86.18,77.9861792450013,8.193820754998711,79.84455406188965,6.335445938110354,78.39029790065273,7.789702099347281,1,1
2024-01-11 02:00:00,82.1,78.5832743800397,3.5167256199602974,80.26270318984986,1.8372968101501357,77.35259586830335,4.747404131696641,2,1
2024-01-11 03:00:00,80.0,77.13988489262304,2.8601151073769557,78.40259628295898,1.5974037170410185,75.58468559240225,4.415314407597748,3,1
2024-01-11 04:00:00,79.6,77.81285687647541,1.7871431235245865,77.68275499343872,1.9172450065612736,74.85754110386235,4.742458896137649,4,1
2024-01-11 05:00:00,81.1,79.3235781647955,1.7764218352044878,79.48590354919433,1.6140964508056612,75.93653138900916,5.163468610990833,5,1
2024-01-11 06:00:00,85.91,87.9073639748095,-1.9973639748095025,87.59824132919312,-1.6882413291931186,85.10935379644658,0.8006462035534128,6,1
2024-01-11 07:00:00,102.05,97.60218190433514,4.447818095664857,97.67085403442383,4.379145965576171,94.50885503606524,7.541144963934755,7,1
2024-01-11 08:00:00,113.84,113.29672455408642,0.5432754459135793,112.93264522552491,0.9073547744750954,110.11619652174211,3.723803478257892,8,1
2024-01-11 09:00:00,110.0,112.75202716884253,-2.752027168842531,112.44423809051514,-2.4442380905151424,110.39274385806787,-0.39274385806787393,9,1
2024-01-11 10:00:00,97.63,99.15440166342142,-1.524401663421429,98.90986812591552,-1.2798681259155273,96.00694492703406,1.6230550729659399,10,1
2024-01-11 11:00:00,86.18,97.11731709344424,-10.937317093444236,96.06197235107422,-9.88197235107421,93.74637533895496,-7.5663753389549555,11,1
2024-01-11 12:00:00,83.89,93.82377002412626,-9.933770024126261,93.05082534790039,-9.160825347900385,91.05171655326059,-7.1617165532605895,12,1
2024-01-11 13:00:00,82.18,92.62839175378437,-10.448391753784364,91.9519510269165,-9.771951026916497,89.69645195844782,-7.516451958447817,13,1
2024-01-11 14:00:00,83.0,87.60369420096036,-4.603694200960362,86.97629333496094,-3.9762933349609426,86.12553096978412,-3.1255309697841227,14,1
2024-01-11 15:00:00,85.0,88.18302451535108,-3.1830245153510788,87.20519302368164,-2.2051930236816446,86.10203302621788,-1.1020330262178817,15,1
2024-01-11 16:00:00,97.63,92.36599743746987,5.264002562530123,92.50408422470093,5.125915775299063,90.83022755772942,6.79977244227058,16,1
2024-01-11 17:00:00,118.5,97.61768622070495,20.882313779295046,96.93059415817261,21.56940584182739,95.13712841412345,23.362871585876547,17,1
2024-01-11 18:00:00,128.93,107.09429030533458,21.835709694665425,105.12037471771241,23.8096252822876,103.39505073642685,25.534949263573154,18,1
2024-01-11 19:00:00,132.31,113.63389073126322,18.67610926873678,113.21471920013428,19.09528079986572,112.17392221830788,20.136077781692123,19,1
2024-01-11 20:00:00,117.93,113.47857091697989,4.451429083020116,111.51612949371338,6.413870506286628,112.29346712747501,5.636532872524995,20,1
2024-01-11 21:00:00,108.33,104.06564742218598,4.264352577814023,102.51502080917358,5.814979190826421,100.50142148401038,7.828578515989619,21,1
2024-01-11 22:00:00,100.0,95.00105589957519,4.998944100424808,95.46191007614135,4.538089923858649,92.91242048119352,7.0875795188064785,22,1
2024-01-11 23:00:00,93.26,86.96046892283957,6.299531077160438,87.31814020156861,5.941859798431395,85.24223683751013,8.01776316248987,23,1
2024-01-12 00:00:00,88.98,85.85997898732269,3.120021012677313,83.32099914550781,5.6590008544921915,83.33448517101377,5.6455148289862365,0,1
2024-01-12 01:00:00,86.45,79.42216631531736,7.027833684682648,77.88069026947022,8.569309730529781,78.40655116109505,8.04344883890495,1,1
2024-01-12 02:00:00,84.99,75.34575967512028,9.644240324879718,74.5426131248474,10.447386875152588,75.1476423442709,9.842357655729089,2,1
2024-01-12 03:00:00,83.0,72.94021371766236,10.05978628233764,71.85299015045166,11.14700984954834,72.01888049593008,10.981119504069923,3,1
2024-01-12 04:00:00,83.14,72.4316343163367,10.708365683663303,70.90337524414062,12.236624755859381,70.58316007330224,12.556839926697762,4,1
2024-01-12 05:00:00,85.0,74.18814209801775,10.81185790198225,73.19497594833373,11.805024051666265,72.4417710141652,12.558228985834802,5,1
2024-01-12 06:00:00,89.0,79.59739992430588,9.402600075694124,78.530201587677,10.469798412323001,77.80427998761317,11.195720012386829,6,1
2024-01-12 07:00:00,102.77,96.96984134663705,5.800158653362942,94.00646476745605,8.763535232543944,93.90860753455905,8.861392465440943,7,1
2024-01-12 08:00:00,113.28,108.6953708618182,4.584629138181796,105.29483875274659,7.985161247253416,104.69954490057071,8.580455099429287,8,1
2024-01-12 09:00:00,105.0,106.10735633194963,-1.1073563319496316,102.68070077896118,2.3192992210388184,101.02568041739156,3.9743195826084445,9,1
2024-01-12 10:00:00,100.0,92.67047395591267,7.329526044087331,89.1851471710205,10.814852828979497,87.51910935900814,12.48089064099186,10,1
2024-01-12 11:00:00,94.58,81.33950888352624,13.240491116473763,78.1946279335022,16.385372066497794,77.58372634119499,16.99627365880501,11,1
2024-01-12 12:00:00,92.0,79.18520037734888,12.814799622651122,76.60847677230835,15.39152322769165,76.138801355484,15.861198644515994,12,1
2024-01-12 13:00:00,91.78,77.53845843763658,14.241541562363423,75.17142360687257,16.608576393127436,76.29982534115867,15.480174658841335,13,1
2024-01-12 14:00:00,90.1,77.77074325295735,12.329256747042649,76.99741172790527,13.10258827209472,77.22451467574895,12.875485324251045,14,1
2024-01-12 15:00:00,92.01,79.52092325801914,12.489076741980867,78.3603286743164,13.649671325683599,78.57784890866482,13.432151091335186,15,1
2024-01-12 16:00:00,100.98,91.95592348231379,9.024076517686211,90.67516696929931,10.304833030700692,88.9660858313239,12.01391416867611,16,1
2024-01-12 17:00:00,107.1,110.97103419269715,-3.8710341926971523,110.1751880645752,-3.075188064575201,108.8180536972481,-1.7180536972481093,17,1
2024-01-12 18:00:00,126.0,121.5094822254794,4.4905177745205975,120.4127995300293,5.587200469970696,119.16709650445367,6.832903495546333,18,1
2024-01-12 19:00:00,119.47,124.8966041862514,-5.426604186251396,123.02023178100586,-3.550231781005863,122.51589311542807,-3.045893115428072,19,1
2024-01-12 20:00:00,110.0,112.84808018844137,-2.8480801884413722,111.13157909393311,-1.1315790939331123,109.7739533719993,0.2260466280007023,20,1
2024-01-12 21:00:00,102.26,104.87326170572797,-2.6132617057279646,103.10741575241089,-0.8474157524108819,101.87477973479709,0.38522026520291774,21,1
2024-01-12 22:00:00,98.0,96.93003542923546,1.0699645707645402,95.82025575637817,2.179744243621826,93.4570094730797,4.542990526920306,22,1
2024-01-12 23:00:00,95.49,91.49864809524317,3.9913519047568258,90.18483735084534,5.305162649154653,86.78388924177266,8.70611075822734,23,1
2024-01-13 00:00:00,90.0,82.70650638034473,7.2934936196552655,82.92426536560059,7.07573463439941,80.11278412619014,9.887215873809865,0,1
2024-01-13 01:00:00,87.48,75.60497630107157,11.87502369892843,78.63842029571533,8.841579704284669,77.08985942347537,10.39014057652463,1,1
2024-01-13 02:00:00,82.0,73.4727847656034,8.527215234396607,76.12612937927246,5.873870620727544,75.36330801250476,6.63669198749524,2,1
2024-01-13 03:00:00,78.47,71.38722612327435,7.082773876725653,73.58330726623535,4.886692733764647,73.2806445229883,5.189355477011702,3,1
2024-01-13 04:00:00,75.0,71.23310729445012,3.7668927055498784,73.61901344299316,1.3809865570068354,72.88795264091098,2.1120473590890185,4,1
2024-01-13 05:00:00,75.0,73.41886813973653,1.5811318602634685,75.2495756149292,-0.24957561492919922,74.67772900901376,0.32227099098624024,5,1
2024-01-13 06:00:00,78.3,74.53294046884298,3.7670595311570167,77.59680080413818,0.7031991958618136,77.75270778739154,0.5472922126084541,6,1
2024-01-13 07:00:00,85.59,85.3370937515955,0.25290624840449993,88.7487311553955,-3.1587311553955004,90.86387435947572,-5.2738743594757125,7,1
2024-01-13 08:00:00,92.71,95.76822235700469,-3.058222357004695,98.05035903930664,-5.340359039306648,98.62659399507814,-5.916593995078145,8,1
2024-01-13 09:00:00,94.83,88.08232688094589,6.747673119054113,90.27896690368652,4.551033096313475,89.46258024532497,5.367419754675026,9,1
2024-01-13 10:00:00,90.93,83.97871874139172,6.95128125860829,85.47770881652832,5.4522911834716865,81.70606244772353,9.223937552276482,10,1
2024-01-13 11:00:00,83.39,73.90703617948371,9.48296382051629,74.71711357116699,8.67288642883301,75.46657174963782,7.9234282503621785,11,1
2024-01-13 12:00:00,73.96,69.4580300385077,4.501969961492293,71.50559616088867,2.454403839111322,71.2286464099484,2.7313535900515973,12,1
2024-01-13 13:00:00,71.45,69.19233956042251,2.257660439577492,69.1963875579834,2.2536124420166033,70.52688880158394,0.9231111984160663,13,1
2024-01-13 14:00:00,74.51,67.61043591222507,6.899564087774934,68.12027511596679,6.389724884033214,69.97200145601319,4.5379985439868165,14,1
2024-01-13 15:00:00,80.4,71.04271786341634,9.357282136583663,71.59249282836915,8.80750717163086,71.58844395115737,8.811556048842633,15,1
2024-01-13 16:00:00,91.23,85.51815185128675,5.711848148713258,85.81521747589112,5.414782524108887,83.45531209821999,7.774687901780013,16,1
2024-01-13 17:00:00,99.3,92.09556193199637,7.2044380680036255,93.38121471405029,5.91878528594971,93.63046710930483,5.669532890695166,17,1
2024-01-13 18:00:00,107.99,110.11342760633612,-2.123427606336122,111.58553695678711,-3.5955369567871145,114.03059149376655,-6.040591493766556,18,1
2024-01-13 19:00:00,103.14,111.05625379847002,-7.916253798470024,110.7695138168335,-7.629513816833494,110.85589591359826,-7.71589591359826,19,1
2024-01-13 20:00:00,100.0,104.67133768413565,-4.671337684135651,104.15946435928345,-4.159464359283447,103.06236259656053,-3.062362596560533,20,1
2024-01-13 21:00:00,97.61,97.78067456209637,-0.1706745620963659,96.79246641159058,0.8175335884094181,95.24312955443713,2.366870445562867,21,1
2024-01-13 22:00:00,93.12,93.71706100883007,-0.5970610088300674,93.2636456489563,-0.14364564895629428,90.4155068446602,2.7044931553398044,22,1
2024-01-13 23:00:00,90.0,89.65852153048202,0.34147846951798044,89.39127944946289,0.6087205505371145,88.04193201899649,1.9580679810035093,23,1
2024-01-14 00:00:00,86.1,83.32604387602471,2.7739561239752817,83.34854507446289,2.7514549255371037,82.79677260017897,3.3032273998210258,0,1
2024-01-14 01:00:00,82.78,80.75508213442346,2.0249178655765405,80.91593120574952,1.8640687942504854,79.61429852671714,3.1657014732828657,1,1
2024-01-14 02:00:00,78.66,74.56121745799659,4.098782542003406,75.73539543151855,2.924604568481442,74.48666118925068,4.173338810749314,2,1
2024-01-14 03:00:00,72.53,69.33532161675777,3.194678383242234,71.78603860855102,0.7439613914489769,71.3988983847975,1.1311016152024962,3,1
2024-01-14 04:00:00,69.34,66.83997390992087,2.500026090079132,68.66955852508545,0.6704414749145542,67.66730225942533,1.6726977405746766,4,1
2024-01-14 05:00:00,69.13,67.50233048281648,1.62766951718352,68.92028999328613,0.20971000671386264,67.52040009561664,1.6095999043833586,5,1
