datetime,tcc_solar_ponderado,hdd_peninsular_ponderado,cdd_peninsular_ponderado,estres_termico_total,ssrd_solar_ponderado,tp_hidro_ponderado,wind_speed_100m_ponderado,wind_speed_10m_ponderado,wind_shear_ponderado,densidad_aire_eolica,wind_power_density_ponderado,t2m_celsius_solar_ponderado
2024-01-14 16:00:00,0.7524204,0.1990085858124075,0.0,0.1990085858124075,633140.56,0.00020191034,4.9282026,2.899679,1.6995684,1.1682953,69.917885,14.389862
2024-01-14 17:00:00,0.77820444,0.2248384835256729,0.0,0.2248384835256729,223949.3,0.00018295212,4.978311,2.7997026,1.7781571,1.1706375,72.21685,13.489746
2024-01-14 18:00:00,0.7850294,0.2544597436790354,0.0,0.2544597436790354,7720.611,0.00015818028,4.893547,2.7036352,1.8099879,1.1724577,68.69711,12.812439
2024-01-14 19:00:00,0.84554243,0.271097399003338,0.0,0.271097399003338,0.0,0.00015242508,4.8294826,2.6419625,1.8279905,1.1736225,66.099815,12.450592
2024-01-14 20:00:00,0.87232876,0.2919232109561562,0.0,0.2919232109561562,0.0,0.00014386038,4.7404933,2.5627892,1.8497398,1.1746724,62.568733,12.099091
2024-01-14 21:00:00,0.89521986,0.3021987447282299,0.0,0.3021987447282299,0.0,0.00013728064,4.737841,2.5591083,1.8513641,1.1744388,62.45136,11.941193
2024-01-14 22:00:00,0.9188692,0.3136807062546722,0.0,0.3136807062546722,0.0,0.00013809153,4.760935,2.5725875,1.8506405,1.174757,63.386208,11.767212
2024-01-14 23:00:00,0.95847595,0.3235477536218241,0.0,0.3235477536218241,0.0,0.00017062778,4.898072,2.637203,1.857298,1.1748081,69.02595,11.665222
2024-01-15 00:00:00,0.9732234,0.3341667762724682,0.0,0.3341667762724682,0.0,0.0002271977,4.9345055,2.6777787,1.8427607,1.1748385,70.57958,11.550446
2024-01-15 01:00:00,0.98474777,0.3406174489064142,0.0,0.3406174489064142,0.0,0.000309907,4.907884,2.6569831,1.8471642,1.1744928,69.42298,11.484497
2024-01-15 02:00:00,0.98113155,0.3460907356347888,0.0,0.3460907356347888,0.0,0.00036482347,4.9590726,2.6847925,1.8470972,1.1745086,71.61889,11.399109
2024-01-15 03:00:00,0.9866064,0.3483593291603029,0.0,0.3483593291603029,0.0,0.00044498176,4.9926157,2.7112627,1.8414357,1.1741868,73.06201,11.424255
2024-01-15 04:00:00,0.9772016,0.3455843548290431,0.0,0.3455843548290431,0.0,0.00046245015,5.0074778,2.7322774,1.832712,1.1738929,73.697975,11.440887
2024-01-15 05:00:00,0.94991845,0.3510679813334718,0.0,0.3510679813334718,0.0,0.00051339023,5.02779,2.7464626,1.8306421,1.1734991,74.57344,11.4887085
2024-01-15 06:00:00,0.9546574,0.3524028011597693,0.0,0.3524028011597693,0.0,0.00045490154,5.025446,2.7632267,1.8186874,1.1732023,74.45035,11.522461
2024-01-15 07:00:00,0.9768959,0.349990778369829,0.0,0.349990778369829,0.0,0.0004895831,5.037583,2.8025482,1.7975008,1.1734062,75.004105,11.55954
2024-01-15 08:00:00,0.98089373,0.3409283467335626,0.0,0.3409283467335626,14663.258,0.00042271893,5.1181746,2.864485,1.7867695,1.172914,78.62877,11.662415
2024-01-15 09:00:00,0.9896154,0.3087743436335586,0.0,0.3087743436335586,166099.17,0.0003715949,5.1710463,3.0041938,1.7212759,1.1712812,80.97789,12.132629
2024-01-15 10:00:00,0.9915588,0.2687336240778677,0.0,0.2687336240778677,369689.12,0.00031702756,4.782937,2.9152002,1.640689,1.1688147,63.943977,12.913757
2024-01-15 11:00:00,0.9882033,0.2316342524718493,0.0,0.2316342524718493,530778.0,0.0002557805,5.007097,3.2224524,1.5538156,1.1660542,73.18915,13.532471
2024-01-15 12:00:00,0.9950714,0.1931657638051547,0.0,0.1931657638051547,625506.1,0.00022482323,5.359061,3.5351937,1.5159172,1.1633748,89.527336,14.135132
2024-01-15 13:00:00,0.99040896,0.1626350583974272,0.0,0.1626350583974272,667223.25,0.00021438804,5.70732,3.781255,1.509372,1.1613071,107.94781,14.577972
2024-01-15 14:00:00,0.9733962,0.1393266596060129,0.0,0.1393266596060129,662135.6,0.00024836013,5.80966,3.8113585,1.5243016,1.1595299,113.68524,14.956879
2024-01-15 15:00:00,0.94485474,0.1323694524471648,0.0,0.1323694524471648,567164.9,0.00023874926,5.709992,3.68105,1.5511856,1.1589813,107.88298,15.102386
2024-01-15 16:00:00,0.90807426,0.1457714066418702,0.0,0.1457714066418702,358748.28,0.00024939788,5.645706,3.5288415,1.5998752,1.1597975,104.3535,14.996887
2024-01-15 17:00:00,0.8772705,0.1760767223859147,0.0,0.1760767223859147,157371.94,0.00025835814,5.538438,3.302348,1.6771213,1.1618037,98.68806,14.660278
2024-01-15 18:00:00,0.8614833,0.1989856308209709,0.0,0.1989856308209709,7079.9785,0.00022014932,5.4877505,3.2111428,1.7089711,1.1639453,96.1802,14.220032
2024-01-15 19:00:00,0.8142594,0.2255637183552608,0.0,0.2255637183552608,0.0,0.00023053164,5.340199,3.0890882,1.7287298,1.1656463,88.75833,13.95874
2024-01-15 20:00:00,0.80784345,0.2469087986974045,0.0,0.2469087986974045,0.0,0.00018470404,5.154089,2.9616327,1.7402864,1.1673918,79.917595,13.680817
2024-01-15 21:00:00,0.7978181,0.2571926061646081,0.0,0.2571926061646081,0.0,0.0001429949,4.941244,2.8282518,1.7471019,1.1682035,70.46889,13.599304
2024-01-15 22:00:00,0.80920863,0.2614354863762855,0.0,0.2614354863762855,0.0,0.00011485703,5.0222583,2.8444264,1.7656488,1.1692427,74.05797,13.498871
2024-01-15 23:00:00,0.8371063,0.2724675508216023,0.0,0.2724675508216023,0.0,9.4991e-05,4.946925,2.7773578,1.7811624,1.1699088,70.81545,13.396576
2024-01-16 00:00:00,0.8666837,0.278106686018873,0.0,0.278106686018873,0.0,7.258351e-05,4.755067,2.6783004,1.7754046,1.170246,62.90962,13.316498
2024-01-16 01:00:00,0.904237,0.2843189229024574,0.0,0.2843189229024574,0.0,6.2860796e-05,4.6295695,2.5898218,1.7876016,1.1704262,58.06787,13.15741
2024-01-16 02:00:00,0.938875,0.2905069902190007,0.0,0.2905069902190007,0.0,5.7702273e-05,4.500086,2.50523,1.7962766,1.1707332,53.34458,13.039124
2024-01-16 03:00:00,0.94812554,0.2999292539898306,0.0,0.2999292539898306,0.0,5.429892e-05,4.3905344,2.4281366,1.8081908,1.1712604,49.565056,12.737793
2024-01-16 04:00:00,0.93621874,0.3018613065360114,0.0,0.3018613065360114,0.0,5.8531034e-05,4.3130627,2.388121,1.8060488,1.1713879,46.992443,12.585083
2024-01-16 05:00:00,0.9219934,0.3070360124111175,0.0,0.3070360124111175,0.0,8.187126e-05,4.186273,2.317238,1.8065788,1.1711998,42.961918,12.354034
2024-01-16 06:00:00,0.92724836,0.3136404377873987,0.0,0.3136404377873987,0.0,7.92292e-05,4.1062922,2.2793348,1.801531,1.1711166,40.543358,12.115906
2024-01-16 07:00:00,0.93493223,0.3195027357432991,0.0,0.3195027357432991,0.0,0.0001998441,4.1043878,2.2972593,1.7866454,1.1713675,40.495644,11.967468
2024-01-16 08:00:00,0.92746055,0.3107132576406002,0.0,0.3107132576406002,20195.775,0.00027163254,4.101146,2.3577979,1.7393969,1.1707766,40.379395,11.963806
2024-01-16 09:00:00,0.9389767,0.2719360401388258,0.0,0.2719360401388258,261677.8,0.0003638182,4.1747885,2.5370731,1.6455137,1.1683565,42.505863,12.521545
2024-01-16 10:00:00,0.94858813,0.2254972790251486,0.0,0.2254972790251486,614405.6,0.00040827092,3.9694033,2.538524,1.5636659,1.1649342,36.42898,13.314941
2024-01-16 11:00:00,0.9623857,0.1901827576111827,0.0,0.1901827576111827,961885.7,0.0004095091,4.614641,3.0525963,1.5117103,1.1616364,57.076065,14.201599
2024-01-16 12:00:00,0.96779305,0.1667552701255772,0.0,0.1667552701255772,1108451.5,0.00034877946,5.174253,3.4508781,1.4994018,1.1590145,80.27898,14.930908
2024-01-16 13:00:00,0.9725459,0.1510591128608212,0.0,0.1510591128608212,1180849.1,0.00025535162,5.52877,3.6386528,1.5194552,1.1564271,97.717834,15.504028
2024-01-16 14:00:00,0.9603822,0.1452806844717997,0.0,0.1452806844717997,1068428.2,0.00016664257,5.835547,3.7787933,1.5442885,1.1540115,114.66341,15.70163
2024-01-16 15:00:00,0.9775171,0.1476694072334794,0.0,0.1476694072334794,778777.9,0.00013067212,6.1321807,3.905827,1.5700083,1.1531852,132.95782,15.440247
2024-01-16 16:00:00,0.9834144,0.161073597277209,0.0,0.161073597277209,437991.2,0.00013286478,6.602087,4.0664687,1.623543,1.1535763,165.98164,15.010132
2024-01-16 17:00:00,0.99284834,0.1925325574702583,0.0,0.1925325574702583,143648.27,0.00015244457,7.195307,4.3215795,1.6649716,1.1556493,215.25043,14.276093
2024-01-16 18:00:00,0.9948901,0.2045479560329113,0.0,0.2045479560329113,4399.5503,0.0002154248,7.7335386,4.580703,1.6882865,1.1565394,267.46393,13.72702
2024-01-16 19:00:00,0.97450745,0.2182210581959225,0.0,0.2182210581959225,0.0,0.0002905196,8.2986355,4.9542203,1.6750638,1.156638,330.51224,13.362366
2024-01-16 20:00:00,0.94090164,0.2187979122099932,0.0,0.2187979122099932,0.0,0.00039159015,8.647838,5.1992126,1.6632975,1.155614,373.68475,13.21875
2024-01-16 21:00:00,0.8981658,0.2244241676817182,0.0,0.2244241676817182,0.0,0.00042016007,8.85967,5.3701773,1.6497909,1.154804,401.5419,13.047607
2024-01-16 22:00:00,0.86797345,0.2290490768500603,0.0,0.2290490768500603,0.0,0.0003884472,8.82049,5.3312902,1.6544757,1.1549337,396.28275,12.803314
2024-01-16 23:00:00,0.82239085,0.2413873366313055,0.0,0.2413873366313055,0.0,0.00040442267,8.883662,5.3686357,1.6547337,1.154434,404.68323,12.708801
2024-01-17 00:00:00,0.77343357,0.2436911656404845,0.0,0.2436911656404845,0.0,0.000400443,8.932462,5.401062,1.6538343,1.1536188,411.09845,12.632965
2024-01-17 01:00:00,0.77414006,0.2400455359602347,0.0,0.2400455359602347,0.0,0.0004672948,8.865285,5.3891015,1.6450396,1.1525068,401.50558,12.656677
2024-01-17 02:00:00,0.81158835,0.2436772435903549,0.0,0.2436772435903549,0.0,0.00046531358,8.755632,5.3556814,1.6348307,1.1523149,386.72632,12.619904
2024-01-17 03:00:00,0.8736005,0.2455294184037484,0.0,0.2455294184037484,0.0,0.0005135678,8.704074,5.3810143,1.6175526,1.151973,379.8219,12.567566
2024-01-17 04:00:00,0.9107891,0.2495876245084218,0.0,0.2495876245084218,0.0,0.0005223901,8.65186,5.363851,1.6129941,1.1521626,373.0888,12.505402
2024-01-17 05:00:00,0.89430904,0.2535641474532895,0.0,0.2535641474532895,0.0,0.0005668675,8.61002,5.3266144,1.616415,1.1518674,367.60797,12.485168
2024-01-17 06:00:00,0.8669835,0.2555979161406867,0.0,0.2555979161406867,0.0,0.00063097884,8.635511,5.3568788,1.6120416,1.1519723,370.91656,12.447845
2024-01-17 07:00:00,0.84962106,0.2645470616989769,0.0,0.2645470616989769,0.0,0.00058833585,8.802611,5.4916735,1.6029015,1.1524022,393.0146,12.230469
2024-01-17 08:00:00,0.8299663,0.2606856907950714,0.0,0.2606856907950714,16093.334,0.00045342222,8.9790945,5.6120677,1.5999619,1.152865,417.29782,12.165955
2024-01-17 09:00:00,0.7611284,0.2372672976925969,0.0,0.2372672976925969,210233.62,0.00038227567,9.259616,5.889668,1.5721796,1.1516216,457.14996,12.586609
2024-01-17 10:00:00,0.638643,0.1982564089994412,0.0,0.1982564089994412,511044.75,0.00043649558,9.490122,6.1413193,1.5452905,1.1498144,491.37503,13.386322
2024-01-17 11:00:00,0.6081147,0.1754696845819126,0.0,0.1754696845819126,818613.44,0.0005000867,10.015162,6.607017,1.5158372,1.1481496,576.6901,13.911407
2024-01-17 12:00:00,0.61074215,0.1600545396213419,0.0,0.1600545396213419,1033716.7,0.00060000934,10.490143,7.0398736,1.4901038,1.1460856,661.50214,14.240387
2024-01-17 13:00:00,0.5646085,0.1542699360870756,0.0,0.1542699360870756,1192112.0,0.0006408155,10.723559,7.265546,1.4759468,1.1448942,705.91473,14.39624
2024-01-17 14:00:00,0.54728556,0.1472537280642427,0.0,0.1472537280642427,1087967.0,0.00054850045,10.657003,7.2053065,1.4790493,1.1437193,692.1413,14.632446
2024-01-17 15:00:00,0.4734234,0.1435068917635362,0.0,0.1435068917635362,916459.1,0.00048715065,10.801575,7.2311397,1.4937583,1.1435105,720.562,14.65625
2024-01-17 16:00:00,0.45739287,0.1523808148049283,0.0,0.1523808148049283,629023.44,0.00040086385,10.986607,7.2043333,1.5249997,1.145385,759.47284,14.309753
2024-01-17 17:00:00,0.49345958,0.1707960635540075,0.0,0.1707960635540075,231556.6,0.0003779737,11.024919,7.128216,1.5466589,1.1484107,769.473,13.718811
2024-01-17 18:00:00,0.5779118,0.1888942302357463,0.0,0.1888942302357463,11033.968,0.00032393448,10.872758,6.954401,1.5634356,1.1507596,739.5606,13.286041
2024-01-17 19:00:00,0.5591569,0.2000301670632325,0.0,0.2000301670632325,0.0,0.00028058642,10.809629,6.8818936,1.5707347,1.1522536,727.6969,13.092712
2024-01-17 20:00:00,0.5901042,0.2054989211173961,0.0,0.2054989211173961,0.0,0.00028450982,10.85293,6.904304,1.5719079,1.1533298,737.16473,12.9646
2024-01-17 21:00:00,0.61877304,0.2117364187142811,0.0,0.2117364187142811,0.0,0.00030517203,10.9086895,6.9413543,1.5715506,1.154416,749.2902,12.755341
2024-01-17 22:00:00,0.5797496,0.2204828004760202,0.0,0.2204828004760202,0.0,0.00027984005,11.223915,7.1084976,1.5789434,1.1557673,817.09686,12.500336
2024-01-17 23:00:00,0.61895174,0.2244874496536795,0.0,0.2244874496536795,0.0,0.00026979088,10.800015,6.797964,1.5887132,1.156436,728.39124,12.472015
2024-01-18 00:00:00,0.64865416,0.2319446927867829,0.0,0.2319446927867829,0.0,0.00026102783,10.695641,6.7350245,1.5880626,1.1569719,707.8043,12.382538
2024-01-18 01:00:00,0.6674492,0.242910650675185,0.0,0.242910650675185,0.0,0.0002567285,10.627888,6.687095,1.589313,1.1578996,694.9952,12.293457
2024-01-18 02:00:00,0.6627997,0.2483766154618933,0.0,0.2483766154618933,0.0,0.0002601934,10.435209,6.5620017,1.5902479,1.1587042,658.3336,12.102081
2024-01-18 03:00:00,0.7087037,0.2562717992113903,0.0,0.2562717992113903,0.0,0.00027007988,10.20334,6.412866,1.5910733,1.1593269,615.7479,11.971802
2024-01-18 04:00:00,0.73192394,0.2637889707111753,0.0,0.2637889707111753,0.0,0.00029013574,9.821401,6.1741166,1.5907378,1.1602671,549.6019,11.899292
2024-01-18 05:00:00,0.7439446,0.2678251374745741,0.0,0.2678251374745741,0.0,0.0003258565,9.328219,5.8291006,1.6002845,1.1610353,471.20697,11.786133
2024-01-18 06:00:00,0.7648129,0.2725120625691488,0.0,0.2725120625691488,0.0,0.0003207403,8.818935,5.44926,1.6183729,1.1621808,398.5586,11.706085
2024-01-18 07:00:00,0.79089373,0.2792002964997664,0.0,0.2792002964997664,0.0,0.00025335044,8.269142,5.054731,1.6359214,1.1635482,328.95444,11.763367
2024-01-18 08:00:00,0.7710516,0.2749516377225518,0.0,0.2749516377225518,18988.775,0.00021266553,7.6950164,4.6574297,1.6522024,1.1644245,265.28336,11.822784
2024-01-18 09:00:00,0.7945762,0.2398700503399595,0.0,0.2398700503399595,212323.88,0.00019222997,7.0799313,4.356656,1.6250838,1.1628128,206.33217,12.437927
2024-01-18 10:00:00,0.79062265,0.190760537981987,0.0,0.190760537981987,513013.25,0.00020785465,5.966103,3.8450828,1.5516189,1.1604351,123.21487,13.399414
2024-01-18 11:00:00,0.8317341,0.1637119659862946,0.0,0.1637119659862946,788655.9,0.0001801725,6.176625,4.106026,1.5042828,1.1584085,136.48515,14.083313
2024-01-18 12:00:00,0.7892967,0.1470279058703454,0.0,0.1470279058703454,989154.5,0.00015815705,6.316531,4.2543993,1.4847058,1.1569408,145.78642,14.478424
2024-01-18 13:00:00,0.7929796,0.138699003320653,0.0,0.138699003320653,1038866.75,0.00015255267,6.168751,4.1695075,1.4794915,1.1559266,135.67253,14.76532
2024-01-18 14:00:00,0.7960259,0.1411203399766236,0.0,0.1411203399766236,1008186.9,0.00010793938,5.7528505,3.8505516,1.4940329,1.1564858,110.09297,14.792755
2024-01-18 15:00:00,0.8167248,0.1560058752656914,0.0,0.1560058752656914,875099.4,9.6716576e-05,5.056601,3.3013384,1.5316821,1.1584272,74.88845,14.632904
2024-01-18 16:00:00,0.88533175,0.1763589718029834,0.0,0.1763589718029834,536880.9,8.386101e-05,4.3252435,2.6410859,1.6376762,1.1614057,46.987854,14.27356
2024-01-18 17:00:00,0.93229437,0.207181755133206,0.0,0.207181755133206,203279.23,7.146457e-05,3.7341962,2.0994205,1.7786795,1.1658058,30.35202,13.571869
2024-01-18 18:00:00,0.97212577,0.2397554835406481,0.0,0.2397554835406481,9167.906,6.18284e-05,3.1901162,1.7468871,1.8261719,1.1694185,18.982763,12.939545
2024-01-18 19:00:00,0.9803499,0.2594656619476154,0.0,0.2594656619476154,0.0,0.00013938698,2.636778,1.4305563,1.8431838,1.1717138,10.740199,12.617554
2024-01-18 20:00:00,0.9689532,0.2818488845950924,0.0,0.2818488845950924,0.0,0.00016220722,2.2076406,1.2423185,1.7770327,1.1744088,6.3179245,12.261932
2024-01-18 21:00:00,0.92364067,0.2994091800646856,0.0,0.2994091800646856,0.0,0.00019285592,1.8840058,1.1478102,1.6413914,1.1764191,3.9334967,11.967926
2024-01-18 22:00:00,0.9076992,0.3041338726179674,0.0,0.3041338726179674,0.0,0.00024584695,1.3378972,0.92783004,1.4419637,1.1783975,1.4110098,11.638672
2024-01-18 23:00:00,0.9506287,0.3247549893567338,0.0,0.3247549893567338,0.0,0.00029962132,1.546872,1.1494048,1.3458027,1.1796168,2.1831024,11.488403
2024-01-19 00:00:00,0.96723723,0.3374818954616785,0.0,0.3374818954616785,0.0,0.00036816593,1.8848896,1.3934064,1.3527206,1.1809334,3.9541502,11.25766
2024-01-19 01:00:00,0.96712935,0.3538969788933173,0.0,0.3538969788933173,0.0,0.0003839922,2.19683,1.6202697,1.3558422,1.1818397,6.264955,11.124695
2024-01-19 02:00:00,0.95092523,0.3641850800486281,0.0,0.3641850800486281,0.0,0.00043169633,2.4721084,1.8037544,1.3705349,1.1828274,8.934986,10.983032
2024-01-19 03:00:00,0.9582021,0.3713782109552994,0.0,0.3713782109552994,0.0,0.00044458813,2.6485846,1.9246951,1.376106,1.1836658,10.99615,10.845703
2024-01-19 04:00:00,0.9792029,0.3748136290814727,0.0,0.3748136290814727,0.0,0.00046178795,2.9807954,2.1166313,1.4082733,1.1842012,15.681659,10.793945
2024-01-19 05:00:00,0.9808006,0.3772423508344218,0.0,0.3772423508344218,0.0,0.0005013122,3.2727294,2.324008,1.4082264,1.184816,20.765923,10.706482
2024-01-19 06:00:00,0.9845696,0.3811424830928445,0.0,0.3811424830928445,0.0,0.0005501411,3.4169197,2.4335945,1.4040629,1.1858337,23.653646,10.666412
2024-01-19 07:00:00,0.9843915,0.3898003192152828,0.0,0.3898003192152828,0.0,0.0005198716,3.3913655,2.43423,1.3931984,1.1869425,23.148535,10.592438
2024-01-19 08:00:00,0.9783398,0.3949480733135715,0.0,0.3949480733135715,10797.382,0.0005841999,3.4626868,2.486218,1.3927526,1.188243,24.66692,10.563141
2024-01-19 09:00:00,0.96524155,0.4004524605115875,0.0,0.4004524605115875,105439.625,0.0006784144,3.5960758,2.6213229,1.3718554,1.1889212,27.644554,10.669037
2024-01-19 10:00:00,0.942578,0.398481308715418,0.0,0.398481308715418,245008.73,0.00077484804,3.274501,2.51388,1.3025686,1.1883138,20.86107,10.704346
2024-01-19 11:00:00,0.949487,0.3989672272000462,0.0,0.3989672272000462,431212.8,0.0008127431,3.577532,2.727953,1.3114346,1.1873931,27.18411,10.923859
2024-01-19 12:00:00,0.9554774,0.401448093354702,0.0,0.401448093354702,540411.5,0.00082187785,3.6428244,2.7745285,1.3129526,1.1866053,28.680782,10.924744
2024-01-19 13:00:00,0.95848614,0.4049279132450465,0.0,0.4049279132450465,645625.94,0.00079436396,3.6665928,2.798188,1.3103454,1.1861266,29.234058,10.727661
2024-01-19 14:00:00,0.9497567,0.4119137959787622,0.0,0.4119137959787622,602674.6,0.00074777135,3.7754292,2.863196,1.3186067,1.1862144,31.917746,10.3411255
2024-01-19 15:00:00,0.89633375,0.4195898650214076,0.0,0.4195898650214076,544099.75,0.00066614355,3.8092635,2.8527026,1.3353174,1.1868593,32.80139,10.056854
2024-01-19 16:00:00,0.8452101,0.4297921193065122,0.0,0.4297921193065122,368633.5,0.000560449,3.6773627,2.6853573,1.3694128,1.1885645,29.55304,9.713196
2024-01-19 17:00:00,0.7725371,0.4496898700017482,0.0,0.4496898700017482,159284.47,0.00043922037,3.6354659,2.4653785,1.4746076,1.1917706,28.631418,9.092163
2024-01-19 18:00:00,0.7286231,0.4665739142801612,0.0,0.4665739142801612,10011.743,0.00034109555,3.6446352,2.387996,1.5262318,1.1953347,28.934881,8.634735
2024-01-19 19:00:00,0.6972326,0.4772062613628804,0.0,0.4772062613628804,0.0,0.00029900257,3.7236695,2.4112787,1.5442717,1.1978781,30.924026,8.237244
2024-01-19 20:00:00,0.6468641,0.4892407298320904,0.0,0.4892407298320904,0.0,0.00023539289,3.7770643,2.4289227,1.5550369,1.2005877,32.34648,7.870575
2024-01-19 21:00:00,0.6279269,0.5053061592625454,0.0,0.5053061592625454,0.0,0.00017029417,3.787373,2.4270413,1.5604898,1.2030667,32.679394,7.431183
2024-01-19 22:00:00,0.5983221,0.518084206734784,0.0,0.518084206734784,0.0,0.00012401197,3.6385648,2.3456175,1.5512183,1.2056744,29.039585,6.9429016
2024-01-19 23:00:00,0.57023036,0.527675548219122,0.0,0.527675548219122,0.0,8.5623324e-05,3.6407573,2.3139527,1.5733931,1.2079915,29.14802,6.5275574
2024-01-20 00:00:00,0.5331213,0.5376216773875058,0.0,0.5376216773875058,0.0,5.1903815e-05,3.5082552,2.2325456,1.5714148,1.2102776,26.129345,6.2361755
2024-01-20 01:00:00,0.5097562,0.5417667279252782,0.0,0.5417667279252782,0.0,2.9007177e-05,3.4584987,2.2178884,1.5593655,1.2118443,25.065691,5.930298
2024-01-20 02:00:00,0.47670838,0.5532262469641864,0.0,0.5532262469641864,0.0,1.5809113e-05,3.32026,2.1313906,1.5577905,1.2138699,22.21562,5.6028137
2024-01-20 03:00:00,0.44285253,0.5684964000247419,0.0,0.5684964000247419,0.0,1.0191696e-05,3.027185,1.9430367,1.557966,1.2156781,16.86186,5.1833496
2024-01-20 04:00:00,0.4186237,0.584856798639521,0.0,0.584856798639521,0.0,7.0698534e-06,2.6592448,1.7253748,1.5412563,1.2179881,11.452175,4.8488464
2024-01-20 05:00:00,0.40802884,0.5958914423827082,0.0,0.5958914423827082,0.0,4.7896183e-06,2.3648083,1.5694258,1.5067984,1.2200186,8.067227,4.541565
2024-01-20 06:00:00,0.39880377,0.6030887295491993,0.0,0.6030887295491993,0.0,2.9252835e-06,2.123985,1.4342574,1.4808953,1.2219487,5.8543324,4.3223877
2024-01-20 07:00:00,0.39309728,0.6144975472707301,0.0,0.6144975472707301,0.0,3.4616119e-06,1.8834505,1.3223741,1.4242947,1.2243204,4.0900416,4.049835
2024-01-20 08:00:00,0.39437643,0.61137640546076,0.0,0.61137640546076,20354.713,2.0017112e-06,1.665412,1.2193196,1.3658535,1.2254357,2.830255,3.939392
2024-01-20 09:00:00,0.38383248,0.5578164127655327,0.0,0.5578164127655327,308940.66,2.2028134e-06,1.4064503,1.1310992,1.2434367,1.220421,1.6976682,5.2029724
2024-01-20 10:00:00,0.39545625,0.4941865154542029,0.0,0.4941865154542029,743483.0,2.3630282e-06,0.854434,0.8638251,0.98912853,1.2128502,0.37827948,6.680084
2024-01-20 11:00:00,0.40604857,0.4428508304990828,0.0,0.4428508304990828,1126163.6,2.1744781e-06,0.8151257,0.7692232,1.0596738,1.2074467,0.3269729,7.792328
