datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-03-22 11:00:00,7.0,20.025471962015672,-13.025471962015672,22.589716,-15.589715957641602,25.067425151414966,-18.067425151414966,11,3
2024-03-22 12:00:00,3.35,18.898008869349724,-15.548008869349724,21.013758,-17.663757705688475,25.719679845893324,-22.369679845893323,12,3
2024-03-22 13:00:00,2.44,16.241650856494765,-13.801650856494765,19.199705,-16.759705123901366,24.207277304314218,-21.767277304314216,13,3
2024-03-22 14:00:00,1.1,12.054606865475824,-10.954606865475824,16.668003,-15.568003082275391,24.07852129577445,-22.97852129577445,14,3
2024-03-22 15:00:00,3.19,8.766099610815264,-5.576099610815264,12.828551,-9.638551292419434,23.176388367937307,-19.986388367937305,15,3
2024-03-22 16:00:00,3.35,19.18620823562057,-15.83620823562057,21.435316,-18.08531608581543,24.73922793994808,-21.38922793994808,16,3
2024-03-22 17:00:00,14.7,27.00039096714299,-12.300390967142992,27.196165,-12.496165084838868,28.041815984090505,-13.341815984090506,17,3
2024-03-22 18:00:00,35.0,31.383464656644136,3.6165353433558636,32.138107,2.8618927001953125,32.38850676650871,2.611493233491288,18,3
2024-03-22 19:00:00,57.3,59.9173567188919,-2.617356718891905,61.333984,-4.033984375000003,67.24456164353525,-9.944561643535252,19,3
2024-03-22 20:00:00,53.92,72.46284795720553,-18.542847957205524,72.08185,-18.16184814453125,78.57202553030822,-24.652025530308222,20,3
2024-03-22 21:00:00,35.0,55.9452340755479,-20.9452340755479,56.755398,-21.75539779663086,61.55164953389768,-26.55164953389768,21,3
2024-03-22 22:00:00,29.16,39.49268166983428,-10.332681669834283,39.595043,-10.435043182373047,43.754358051510195,-14.594358051510195,22,3
2024-03-22 23:00:00,15.6,32.63301856192726,-17.033018561927257,34.820824,-19.220823669433592,36.90757353701412,-21.30757353701412,23,3
2024-03-23 00:00:00,3.2,21.284988959798927,-18.084988959798928,23.594877,-20.394877243041993,23.343876418358448,-20.14387641835845,0,3
2024-03-23 01:00:00,3.03,16.735648326974864,-13.705648326974865,19.33365,-16.303650588989257,18.034745291705065,-15.004745291705065,1,3
2024-03-23 02:00:00,0.9,12.149544603733784,-11.249544603733783,17.224262,-16.32426223754883,16.814752484547185,-15.914752484547185,2,3
2024-03-23 03:00:00,2.71,12.04006291243289,-9.33006291243289,16.752415,-14.04241470336914,15.972619679746003,-13.262619679746003,3,3
2024-03-23 04:00:00,2.05,13.736095162315666,-11.686095162315667,17.18963,-15.13963050842285,16.226249420095215,-14.176249420095214,4,3
2024-03-23 05:00:00,2.0,15.235722497911869,-13.235722497911869,18.708006,-16.708005905151367,18.1462404203467,-16.1462404203467,5,3
2024-03-23 06:00:00,2.1,23.016731083040007,-20.916731083040006,25.46868,-23.368679428100585,25.45117768472619,-23.35117768472619,6,3
2024-03-23 07:00:00,2.3,29.390166312040755,-27.090166312040754,32.547062,-30.247061920166015,36.877064034895504,-34.57706403489551,7,3
2024-03-23 08:00:00,0.43,19.17786160165567,-18.74786160165567,24.21461,-23.784609146118164,25.06563117201098,-24.63563117201098,8,3
2024-03-23 09:00:00,0.0,16.05896027767315,-16.05896027767315,18.113022,-18.113021850585938,18.28895084357012,-18.28895084357012,9,3
2024-03-23 10:00:00,0.0,11.07395814340833,-11.07395814340833,10.734541,-10.734540939331055,14.400041337733612,-14.400041337733612,10,3
2024-03-23 11:00:00,0.0,7.322394159868869,-7.322394159868869,10.647496,-10.647496223449707,13.406174424369155,-13.406174424369155,11,3
2024-03-23 12:00:00,0.0,8.471476396554321,-8.471476396554321,10.912803,-10.912802696228027,14.307450653797616,-14.307450653797616,12,3
2024-03-23 13:00:00,0.0,8.107361859627908,-8.107361859627908,9.538349,-9.538349151611328,14.093938116887486,-14.093938116887486,13,3
2024-03-23 14:00:00,0.0,5.382344355446273,-5.382344355446273,4.7176394,-4.717639446258545,13.718031840150587,-13.718031840150587,14,3
2024-03-23 15:00:00,0.0,4.096481479223829,-4.096481479223829,5.079939,-5.079938888549805,13.273392933956032,-13.273392933956032,15,3
2024-03-23 16:00:00,0.0,6.491019330440311,-6.491019330440311,5.6652617,-5.665261745452881,12.722327781571352,-12.722327781571352,16,3
2024-03-23 17:00:00,0.43,15.003200729488624,-14.573200729488624,13.083305,-12.653305358886719,14.521044256439836,-14.091044256439837,17,3
2024-03-23 18:00:00,3.19,28.18670979619003,-24.99670979619003,28.56607,-25.376070556640624,23.71471671922754,-20.524716719227538,18,3
2024-03-23 19:00:00,3.2,44.073003643328306,-40.8730036433283,47.384663,-44.184662628173825,46.605040196729064,-43.40504019672906,19,3
2024-03-23 20:00:00,9.01,45.45517095971014,-36.44517095971014,47.47682,-38.466821899414064,44.13157298647965,-35.12157298647965,20,3
2024-03-23 21:00:00,7.18,32.59087581618906,-25.410875816189062,34.234833,-27.054832763671875,32.44800233655914,-25.268002336559142,21,3
2024-03-23 22:00:00,3.2,28.20637897301739,-25.00637897301739,31.418993,-28.21899299621582,29.122867183505278,-25.92286718350528,22,3
2024-03-23 23:00:00,3.2,23.012937357007452,-19.812937357007453,23.543507,-20.343506622314454,23.22508833813201,-20.02508833813201,23,3
2024-03-24 00:00:00,0.16,19.002652980384845,-18.842652980384845,15.577991,-15.417990531921387,22.2547130900426,-22.0947130900426,0,3
2024-03-24 01:00:00,0.0,16.328649164302803,-16.328649164302803,12.799813,-12.799813270568848,18.415827633925744,-18.415827633925744,1,3
2024-03-24 02:00:00,0.0,14.679959610160829,-14.679959610160829,11.980424,-11.980423927307129,18.596328197407743,-18.596328197407743,2,3
2024-03-24 03:00:00,0.0,14.135046023936766,-14.135046023936766,11.600833,-11.60083293914795,17.65684899137267,-17.65684899137267,3,3
2024-03-24 04:00:00,0.0,10.840192494925423,-10.840192494925423,10.460491,-10.460491180419922,16.37799843574527,-16.37799843574527,4,3
2024-03-24 05:00:00,0.0,12.150525690542025,-12.150525690542025,10.843394,-10.84339427947998,16.83536730025253,-16.83536730025253,5,3
2024-03-24 06:00:00,0.01,9.170674444863772,-9.160674444863773,10.185333,-10.175333251953125,17.38254592456535,-17.372545924565348,6,3
2024-03-24 07:00:00,0.1,8.655224278897194,-8.555224278897194,9.668449,-9.568449401855469,19.48198334829705,-19.381983348297048,7,3
2024-03-24 08:00:00,0.0,6.787034849895482,-6.787034849895482,8.204929,-8.20492935180664,16.582173119589,-16.582173119589,8,3
2024-03-24 09:00:00,0.0,8.253652576344175,-8.253652576344175,8.10876,-8.108759880065918,16.906104335303056,-16.906104335303056,9,3
2024-03-24 10:00:00,0.0,8.542345246722986,-8.542345246722986,8.893744,-8.893744468688965,14.2508889497946,-14.2508889497946,10,3
2024-03-24 11:00:00,0.0,2.4158143308232414,-2.4158143308232414,8.205412,-8.205411911010742,13.4226142261532,-13.4226142261532,11,3
2024-03-24 12:00:00,0.0,3.3969853920539257,-3.3969853920539257,6.9921722,-6.9921722412109375,13.293988119136372,-13.293988119136372,12,3
2024-03-24 13:00:00,0.0,5.384247257010717,-5.384247257010717,7.1816382,-7.181638240814209,13.47876927066747,-13.47876927066747,13,3
2024-03-24 14:00:00,0.0,4.388460318601571,-4.388460318601571,6.270872,-6.270872116088867,13.30671198143898,-13.30671198143898,14,3
2024-03-24 15:00:00,0.0,3.3769084917052274,-3.3769084917052274,6.7599115,-6.75991153717041,13.508640244491517,-13.508640244491517,15,3
2024-03-24 16:00:00,0.0,6.048743576450237,-6.048743576450237,7.970903,-7.970902919769287,14.658881896471186,-14.658881896471186,16,3
2024-03-24 17:00:00,0.43,11.481693194363356,-11.051693194363356,9.768606,-9.338606185913086,14.29327165105498,-13.86327165105498,17,3
2024-03-24 18:00:00,3.2,15.052445700532708,-11.852445700532709,13.057759,-9.857759284973145,16.97460451736137,-13.774604517361372,18,3
2024-03-24 19:00:00,16.7,21.258949800363297,-4.5589498003632976,14.677321,2.022678565979003,22.97933444507582,-6.279334445075822,19,3
2024-03-24 20:00:00,35.0,24.604905498836033,10.395094501163967,21.078114,13.921886444091797,25.642969858169238,9.357030141830762,20,3
2024-03-24 21:00:00,35.0,21.69350868721148,13.30649131278852,19.877884,15.122116088867188,25.349777104041152,9.650222895958848,21,3
2024-03-24 22:00:00,35.0,17.491434874240067,17.508565125759933,15.648638,19.351362228393555,23.836381184024305,11.163618815975695,22,3
2024-03-24 23:00:00,35.0,13.900827936799805,21.099172063200193,14.397544,20.602456092834473,22.155920214319167,12.844079785680833,23,3
2024-03-25 00:00:00,35.0,35.476284224609046,-0.47628422460904574,35.267193,-0.2671928405761719,34.155703008562526,0.8442969914374743,0,3
2024-03-25 01:00:00,30.0,31.642953639324336,-1.642953639324336,31.310179,-1.3101787567138672,28.964938368522766,1.0350616314772338,1,3
2024-03-25 02:00:00,28.26,29.679646766377278,-1.4196467663772765,29.78742,-1.5274202728271469,28.427916427154187,-0.16791642715418575,2,3
2024-03-25 03:00:00,30.5,27.584025319450248,2.915974680549752,29.796799,0.7032012939453125,28.352388048952577,2.1476119510474234,3,3
2024-03-25 04:00:00,28.35,30.50760573878472,-2.157605738784717,30.231525,-1.8815254211425767,27.205205225264407,1.144794774735594,4,3
2024-03-25 05:00:00,34.47,31.214678839258294,3.2553211607417047,31.295525,3.17447540283203,28.184773569922456,6.285226430077543,5,3
2024-03-25 06:00:00,35.0,37.50975708869384,-2.5097570886938385,38.115032,-3.115032196044922,28.162383890897814,6.837616109102186,6,3
2024-03-25 07:00:00,75.75,51.27357929131899,24.47642070868101,49.330994,26.41900634765625,39.42525211836181,36.32474788163819,7,3
2024-03-25 08:00:00,59.0,55.34187613742456,3.6581238625754366,50.724903,8.275096893310547,40.69225724008692,18.307742759913083,8,3
2024-03-25 09:00:00,35.0,52.698841593102095,-17.698841593102095,49.71362,-14.713619232177734,41.717573527653364,-6.717573527653364,9,3
2024-03-25 10:00:00,20.0,44.654744151052974,-24.654744151052974,44.122257,-24.122257232666016,37.74152494684863,-17.741524946848628,10,3
2024-03-25 11:00:00,13.3,41.28117606835738,-27.98117606835738,42.897377,-29.597377014160156,36.220230413766835,-22.920230413766834,11,3
2024-03-25 12:00:00,12.21,40.60334656397995,-28.393346563979946,42.832954,-30.62295440673828,37.6986277731896,-25.4886277731896,12,3
2024-03-25 13:00:00,4.0,39.67078456148174,-35.67078456148174,41.080578,-37.0805778503418,39.02634383008801,-35.02634383008801,13,3
2024-03-25 14:00:00,3.2,37.60821764232534,-34.40821764232534,38.777966,-35.577965545654294,34.981184904368206,-31.781184904368207,14,3
2024-03-25 15:00:00,2.1,35.66466656150226,-33.56466656150226,37.54373,-35.443731689453124,35.39053815198501,-33.29053815198501,15,3
2024-03-25 16:00:00,3.12,34.57556803604126,-31.45556803604126,38.17046,-35.050459747314456,35.12041815259175,-32.000418152591756,16,3
2024-03-25 17:00:00,3.2,38.5491906114835,-35.3491906114835,42.126957,-38.92695693969726,34.107242304735905,-30.907242304735906,17,3
2024-03-25 18:00:00,3.2,48.28053569120479,-45.08053569120479,47.247017,-44.04701690673828,33.60440535180766,-30.404405351807657,18,3
2024-03-25 19:00:00,20.02,57.21543942307568,-37.19543942307568,55.90888,-35.88887832641602,40.31326610178315,-20.29326610178315,19,3
2024-03-25 20:00:00,35.0,56.526779363489865,-21.526779363489865,58.25099,-23.250991821289062,44.99471048235807,-9.994710482358073,20,3
2024-03-25 21:00:00,29.11,55.62820085661603,-26.518200856616033,57.945824,-28.835823669433594,44.261591312054286,-15.151591312054286,21,3
2024-03-25 22:00:00,17.2,51.027249738319355,-33.82724973831935,52.953197,-35.753197479248044,42.07948951128688,-24.87948951128688,22,3
2024-03-25 23:00:00,12.9,45.821773679373116,-32.92177367937312,49.752987,-36.852986907958986,39.228809306332145,-26.328809306332147,23,3
2024-03-26 00:00:00,3.2,34.94532924052374,-31.74532924052374,38.232464,-35.03246383666992,33.27486887492658,-30.074868874926583,0,3
2024-03-26 01:00:00,3.19,29.02558613114944,-25.835586131149437,31.135756,-27.94575553894043,26.513052115345175,-23.323052115345174,1,3
2024-03-26 02:00:00,1.54,31.488682246361886,-29.948682246361887,30.106264,-28.566264114379884,26.222953186800666,-24.682953186800667,2,3
2024-03-26 03:00:00,1.0,31.949689154109564,-30.949689154109564,30.945883,-29.94588279724121,26.752388116785795,-25.752388116785795,3,3
2024-03-26 04:00:00,0.98,29.40624721709899,-28.42624721709899,27.306986,-26.32698585510254,20.92800852280118,-19.948008522801178,4,3
2024-03-26 05:00:00,0.98,31.09519185606636,-30.11519185606636,30.422138,-29.442138214111328,23.90077791966702,-22.92077791966702,5,3
2024-03-26 06:00:00,3.2,36.92250330018095,-33.722503300180946,34.402264,-31.202263641357423,24.71710528120775,-21.51710528120775,6,3
2024-03-26 07:00:00,4.0,62.69281914835636,-58.69281914835636,62.07848,-58.0784797668457,65.31602882703582,-61.31602882703582,7,3
2024-03-26 08:00:00,3.2,59.27515375900408,-56.075153759004074,54.41413,-51.21413116455078,49.78553312472874,-46.585533124728734,8,3
2024-03-26 09:00:00,1.2,38.935951368501875,-37.73595136850187,38.643456,-37.44345550537109,30.864694371794684,-29.664694371794685,9,3
2024-03-26 10:00:00,0.2,30.110448634335594,-29.910448634335594,31.772812,-31.572811889648438,23.59759658385822,-23.39759658385822,10,3
2024-03-26 11:00:00,0.0,29.972707900691912,-29.972707900691912,32.375435,-32.37543487548828,22.883876764164455,-22.883876764164455,11,3
2024-03-26 12:00:00,0.0,24.374059342749458,-24.374059342749458,30.016909,-30.016908645629883,22.35280205185009,-22.35280205185009,12,3
2024-03-26 13:00:00,0.0,23.205763305498085,-23.205763305498085,31.424871,-31.42487144470215,23.337594480633513,-23.337594480633513,13,3
2024-03-26 14:00:00,0.0,24.102721873256154,-24.102721873256154,25.592806,-25.592805862426758,23.942468189718994,-23.942468189718994,14,3
2024-03-26 15:00:00,0.0,24.51817081092742,-24.51817081092742,24.376274,-24.37627410888672,23.558836891345578,-23.558836891345578,15,3
2024-03-26 16:00:00,0.0,26.346043985146316,-26.346043985146316,24.389463,-24.389463424682617,25.028257504704044,-25.028257504704044,16,3
2024-03-26 17:00:00,0.55,28.50883100946075,-27.95883100946075,28.066652,-27.516652297973632,26.06488092342491,-25.514880923424908,17,3
2024-03-26 18:00:00,2.0,32.79314012904543,-30.793140129045433,30.488329,-28.48832893371582,26.835336464325067,-24.835336464325067,18,3
2024-03-26 19:00:00,5.0,39.5751700576042,-34.5751700576042,38.633778,-33.6337776184082,32.66753364120274,-27.667533641202738,19,3
2024-03-26 20:00:00,14.0,46.246043292700165,-32.246043292700165,43.26071,-29.260711669921875,38.109353816766365,-24.109353816766365,20,3
2024-03-26 21:00:00,7.5,41.098477904355946,-33.598477904355946,38.19221,-30.692211151123047,35.12857753326318,-27.628577533263183,21,3
2024-03-26 22:00:00,3.2,34.61146342998,-31.41146342998,33.638554,-30.438553619384766,30.540026637298865,-27.340026637298866,22,3
2024-03-26 23:00:00,1.69,26.154052964390562,-24.46405296439056,25.889988,-24.19998794555664,25.97842979667024,-24.28842979667024,23,3
2024-03-27 00:00:00,3.2,22.865840265156123,-19.665840265156124,22.557592,-19.357592391967774,24.164412568586414,-20.964412568586415,0,3
2024-03-27 01:00:00,0.57,20.753011545795495,-20.183011545795495,20.04135,-19.471349411010742,18.11377768770369,-17.543777687703688,1,3
2024-03-27 02:00:00,0.01,17.073486612618737,-17.063486612618735,18.998087,-18.988086929321287,18.698635929841743,-18.68863592984174,2,3
2024-03-27 03:00:00,0.0,17.110893351376667,-17.110893351376667,17.081131,-17.081130981445312,17.54006483525768,-17.54006483525768,3,3
2024-03-27 04:00:00,0.0,17.323377458523957,-17.323377458523957,19.178253,-19.178253173828125,18.412222448897055,-18.412222448897055,4,3
2024-03-27 05:00:00,0.0,17.504250460593575,-17.504250460593575,19.26077,-19.260770797729492,19.685024864328412,-19.685024864328412,5,3
2024-03-27 06:00:00,0.1,21.086741779760217,-20.986741779760216,22.561836,-22.46183624267578,21.101664085676248,-21.001664085676246,6,3
2024-03-27 07:00:00,0.54,28.57941149531301,-28.03941149531301,26.543266,-26.00326629638672,29.681967700134535,-29.141967700134536,7,3
2024-03-27 08:00:00,0.43,28.880186206334184,-28.450186206334184,25.93628,-25.506279296875,29.84097422972593,-29.41097422972593,8,3
2024-03-27 09:00:00,0.13,24.347027150349373,-24.217027150349374,25.479853,-25.349852676391603,29.815516365533327,-29.685516365533328,9,3
2024-03-27 10:00:00,0.0,19.110639151548096,-19.110639151548096,24.195917,-24.1959171295166,27.376697664537843,-27.376697664537843,10,3
2024-03-27 11:00:00,0.0,21.17010632292071,-21.17010632292071,31.128176,-31.128175735473633,26.00698660426879,-26.00698660426879,11,3
2024-03-27 12:00:00,0.0,21.835458350327265,-21.835458350327265,31.362335,-31.362335205078125,27.109059786767048,-27.109059786767048,12,3
2024-03-27 13:00:00,0.0,21.203561183796566,-21.203561183796566,29.220398,-29.22039794921875,26.16179494991323,-26.16179494991323,13,3
2024-03-27 14:00:00,0.0,14.910578559002134,-14.910578559002134,20.48237,-20.482370376586914,24.632895840809397,-24.632895840809397,14,3
2024-03-27 15:00:00,0.0,14.573379938305596,-14.573379938305596,18.808868,-18.808868408203125,25.96912576505187,-25.96912576505187,15,3
2024-03-27 16:00:00,0.0,15.930458718812964,-15.930458718812964,19.658863,-19.658863067626953,25.84349734220649,-25.84349734220649,16,3
2024-03-27 17:00:00,0.0,20.216835070343613,-20.216835070343613,21.823168,-21.82316780090332,27.20597274812438,-27.20597274812438,17,3
2024-03-27 18:00:00,0.43,28.804894812405713,-28.374894812405714,28.406223,-27.97622329711914,28.12917123475478,-27.69917123475478,18,3
2024-03-27 19:00:00,3.17,35.74265916133793,-32.57265916133793,34.488457,-31.318456726074217,33.25554506380605,-30.08554506380605,19,3
2024-03-27 20:00:00,3.2,39.4879899623316,-36.2879899623316,38.2115,-35.011498260498044,34.373374638950665,-31.173374638950666,20,3
2024-03-27 21:00:00,3.2,36.96311707416449,-33.763117074164484,36.34662,-33.14661865234375,32.78409527465013,-29.584095274650128,21,3
2024-03-27 22:00:00,3.02,25.667850313310904,-22.647850313310904,27.859333,-24.83933303833008,29.652201284013103,-26.632201284013103,22,3
2024-03-27 23:00:00,0.12,21.69604474265447,-21.576044742654467,23.74683,-23.626829986572265,27.863040879662904,-27.743040879662903,23,3
2024-03-28 00:00:00,0.4,18.53976305081554,-18.139763050815542,21.460794,-21.06079444885254,27.26641628558062,-26.86641628558062,0,3
