datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-09-25 21:00:00,73.08,127.16385784393117,-54.08385784393117,127.67888,-54.59887878417969,144.28444104888933,-71.20444104888934,21,9
2024-09-25 22:00:00,57.3,103.90425275118587,-46.60425275118587,103.27089,-45.970889282226565,110.05168943626659,-52.75168943626659,22,9
2024-09-25 23:00:00,40.0,96.1197086315467,-56.1197086315467,95.381004,-55.381004333496094,103.99297414930477,-63.99297414930477,23,9
2024-09-26 00:00:00,20.3,82.99555597105811,-62.69555597105811,80.87504,-60.57503814697266,89.46685367074285,-69.16685367074285,0,9
2024-09-26 01:00:00,6.99,72.13230423961107,-65.14230423961108,69.100624,-62.110624084472654,75.77900523226432,-68.78900523226433,1,9
2024-09-26 02:00:00,10.29,70.22688391812682,-59.93688391812682,67.29897,-57.008973083496095,77.71657486408543,-67.42657486408544,2,9
2024-09-26 03:00:00,4.92,71.82384047440314,-66.90384047440314,69.77108,-64.85108001708984,76.79086272258364,-71.87086272258364,3,9
2024-09-26 04:00:00,3.32,64.58391670998255,-61.263916709982546,59.70871,-56.388709716796875,72.28586822458126,-68.96586822458127,4,9
2024-09-26 05:00:00,7.33,66.33651823411087,-59.00651823411087,60.823223,-53.493223114013674,70.30052829757506,-62.97052829757506,5,9
2024-09-26 06:00:00,33.83,65.0833837183162,-31.2533837183162,59.56911,-25.73911087036133,70.85308570084814,-37.02308570084814,6,9
2024-09-26 07:00:00,58.27,76.46297832023541,-18.192978320235405,75.20364,-16.933643798828122,82.84716628711544,-24.57716628711544,7,9
2024-09-26 08:00:00,65.0,82.6165734626358,-17.6165734626358,85.260994,-20.26099395751953,89.12702681772411,-24.127026817724115,8,9
2024-09-26 09:00:00,53.52,70.2417340459692,-16.721734045969193,66.96493,-13.44492767333984,74.22580536986938,-20.705805369869374,9,9
2024-09-26 10:00:00,3.6,56.751175374123264,-53.15117537412326,49.136803,-45.53680267333984,64.58702784321133,-60.98702784321133,10,9
2024-09-26 11:00:00,0.46,50.23835689340489,-49.77835689340489,46.43771,-45.97770980834961,59.28136520745997,-58.82136520745997,11,9
2024-09-26 12:00:00,0.0,48.81532521632539,-48.81532521632539,47.525417,-47.52541732788086,54.1624546021508,-54.1624546021508,12,9
2024-09-26 13:00:00,0.0,38.19375535517292,-38.19375535517292,39.830822,-39.8308219909668,48.36439298079204,-48.36439298079204,13,9
2024-09-26 14:00:00,0.0,34.959755701537325,-34.959755701537325,38.09695,-38.09695053100586,46.431352426941224,-46.431352426941224,14,9
2024-09-26 15:00:00,0.0,36.15499547775578,-36.15499547775578,37.703888,-37.703887939453125,45.084756218963676,-45.084756218963676,15,9
2024-09-26 16:00:00,0.0,44.7254002881736,-44.7254002881736,39.728214,-39.728214263916016,47.45116286060169,-47.45116286060169,16,9
2024-09-26 17:00:00,2.4,50.06884940498676,-47.66884940498676,49.02202,-46.62201843261719,56.68952200289835,-54.28952200289835,17,9
2024-09-26 18:00:00,11.99,55.5511922879478,-43.5611922879478,52.814083,-40.82408309936523,62.50738077155665,-50.517380771556645,18,9
2024-09-26 19:00:00,55.23,77.9714854498173,-22.741485449817297,75.88987,-20.65986968994141,85.02088076310397,-29.790880763103978,19,9
2024-09-26 20:00:00,65.5,100.48021499295149,-34.98021499295149,99.50244,-34.00244140625,104.12184896030809,-38.621848960308085,20,9
2024-09-26 21:00:00,72.5,110.1176726343992,-37.6176726343992,107.4384,-34.93840026855469,108.97639457739957,-36.476394577399574,21,9
2024-09-26 22:00:00,54.9,74.32421600863644,-19.424216008636442,74.497955,-19.597955322265626,78.10569553194856,-23.205695531948557,22,9
2024-09-26 23:00:00,49.9,56.59631678121663,-6.69631678121663,56.965637,-7.065637207031251,63.2196751061671,-13.319675106167104,23,9
2024-09-27 00:00:00,7.0,46.132690178861075,-39.132690178861075,45.938557,-38.93855667114258,54.922883554227184,-47.922883554227184,0,9
2024-09-27 01:00:00,3.32,40.02639008473748,-36.70639008473748,40.078934,-36.75893371582031,48.656091583193195,-45.336091583193195,1,9
2024-09-27 02:00:00,3.32,38.37465536740453,-35.05465536740453,39.04386,-35.723861389160156,48.82186343240424,-45.50186343240424,2,9
2024-09-27 03:00:00,3.32,37.65073447090613,-34.33073447090613,35.877758,-32.55775802612305,47.14605697448916,-43.82605697448916,3,9
2024-09-27 04:00:00,3.32,32.708941949932,-29.388941949931997,32.32051,-29.000510864257812,45.07214650414904,-41.75214650414904,4,9
2024-09-27 05:00:00,3.32,36.51232461379976,-33.19232461379976,34.181763,-30.8617626953125,46.994647495899464,-43.674647495899464,5,9
2024-09-27 06:00:00,5.14,43.24683229762244,-38.10683229762244,41.528786,-36.388785705566406,53.5972400627385,-48.4572400627385,6,9
2024-09-27 07:00:00,45.0,71.00577142156469,-26.00577142156469,66.62466,-21.624656677246094,76.01770370407432,-31.01770370407432,7,9
2024-09-27 08:00:00,52.1,70.87860131049386,-18.778601310493862,69.13989,-17.039892578125,81.86826034577713,-29.76826034577713,8,9
2024-09-27 09:00:00,10.08,60.88004293855541,-50.800042938555414,55.51969,-45.43969146728516,67.26385753723957,-57.183857537239575,9,9
2024-09-27 10:00:00,0.44,40.941202776531846,-40.50120277653185,40.918407,-40.47840744018555,50.86915385909066,-50.42915385909066,10,9
2024-09-27 11:00:00,0.0,38.78033276715431,-38.78033276715431,40.0851,-40.08509826660156,46.14457951447084,-46.14457951447084,11,9
2024-09-27 12:00:00,-0.01,30.74091569641882,-30.750915696418822,36.23735,-36.247350463867186,40.73758864904612,-40.747588649046115,12,9
2024-09-27 13:00:00,-0.15,27.449753730001305,-27.599753730001304,33.942833,-34.09283294677734,39.942487349577945,-40.092487349577944,13,9
2024-09-27 14:00:00,-0.04,26.656280865491812,-26.69628086549181,32.017647,-32.05764678955078,37.240093993801345,-37.280093993801344,14,9
2024-09-27 15:00:00,-0.01,27.614094300970002,-27.624094300970004,32.79032,-32.800321350097654,36.80179482340665,-36.81179482340665,15,9
2024-09-27 16:00:00,0.0,35.07253479046541,-35.07253479046541,39.67731,-39.677310943603516,40.294010636678074,-40.294010636678074,16,9
2024-09-27 17:00:00,0.44,42.9980440133986,-42.5580440133986,44.59169,-44.151690063476565,46.448563219147374,-46.008563219147376,17,9
2024-09-27 18:00:00,34.21,54.40760230288979,-20.19760230288979,53.247803,-19.037802734375,51.04654754417419,-16.836547544174188,18,9
2024-09-27 19:00:00,69.85,72.76996842976169,-2.9199684297616955,70.6295,-0.7795013427734432,74.76643191719734,-4.916431917197343,19,9
2024-09-27 20:00:00,98.07,97.50345813084698,0.5665418691530135,90.933815,7.136184997558587,92.28637766471267,5.783622335287319,20,9
2024-09-27 21:00:00,109.83,99.90492403704926,9.925075962950743,96.58657,13.243429260253905,96.11316089657726,13.716839103422743,21,9
2024-09-27 22:00:00,87.0,74.78200290364745,12.217997096352548,71.298164,15.701835632324219,78.67043467379597,8.329565326204033,22,9
2024-09-27 23:00:00,79.0,62.16826033429512,16.83173966570488,58.806606,20.19339370727539,62.60805108406143,16.39194891593857,23,9
2024-09-28 00:00:00,86.04,45.827506303791466,40.21249369620854,43.394012,42.64598754882813,41.44712813273625,44.59287186726375,0,9
2024-09-28 01:00:00,75.1,41.61119270895475,33.48880729104524,40.79441,34.30558929443359,38.96015064253676,36.139849357463234,1,9
2024-09-28 02:00:00,54.0,39.46989364662561,14.530106353374393,40.195084,13.804916381835938,38.73098370091367,15.269016299086331,2,9
2024-09-28 03:00:00,49.0,37.942039566846596,11.057960433153404,39.631958,9.3680419921875,38.78265934774398,10.21734065225602,3,9
2024-09-28 04:00:00,45.0,38.41570363388052,6.5842963661194815,38.452854,6.547145843505859,38.823594565672764,6.176405434327236,4,9
2024-09-28 05:00:00,43.77,40.36766234971836,3.4023376502816447,38.9764,4.793601531982425,39.77187146611765,3.998128533882351,5,9
2024-09-28 06:00:00,45.0,42.308826078843175,2.6911739211568246,41.054657,3.945343017578125,39.69534203454302,5.3046579654569825,6,9
2024-09-28 07:00:00,54.18,46.39948821824151,7.7805117817584915,49.752644,4.427356414794922,52.08715203283034,2.0928479671696607,7,9
2024-09-28 08:00:00,50.0,50.75478117248874,-0.754781172488741,51.793537,-1.7935371398925781,58.96873885928018,-8.96873885928018,8,9
2024-09-28 09:00:00,24.17,37.58266789154196,-13.412667891541957,39.36055,-15.19054992675781,40.21799872089412,-16.04799872089412,9,9
2024-09-28 10:00:00,3.6,35.192868829042204,-31.592868829042203,39.458313,-35.85831298828125,38.27484203103795,-34.67484203103795,10,9
2024-09-28 11:00:00,0.0,27.22829329732523,-27.22829329732523,32.263874,-32.26387405395508,32.81304349830319,-32.81304349830319,11,9
2024-09-28 12:00:00,0.0,27.57986725525825,-27.57986725525825,29.404999,-29.404998779296875,28.987052880161528,-28.987052880161528,12,9
2024-09-28 13:00:00,0.0,22.561013958425672,-22.561013958425672,24.501427,-24.501426696777344,21.61565665370867,-21.61565665370867,13,9
2024-09-28 14:00:00,0.0,19.598507444655315,-19.598507444655315,16.16115,-16.161149978637695,16.56584358619699,-16.56584358619699,14,9
2024-09-28 15:00:00,0.0,16.675344917583406,-16.675344917583406,16.49969,-16.49968910217285,14.930920991241464,-14.930920991241464,15,9
2024-09-28 16:00:00,0.0,17.684612671255458,-17.684612671255458,17.212048,-17.212047576904297,14.15821508628946,-14.15821508628946,16,9
2024-09-28 17:00:00,0.44,24.833310926826954,-24.393310926826953,28.078701,-27.638701019287108,17.481858382753757,-17.041858382753755,17,9
2024-09-28 18:00:00,50.24,43.10058417040972,7.139415829590284,44.66593,5.574068298339846,38.86600146603252,11.37399853396748,18,9
2024-09-28 19:00:00,111.23,72.46965779687515,38.76034220312485,71.44155,39.78844879150391,71.04035684951225,40.189643150487754,19,9
2024-09-28 20:00:00,114.29,86.19497087990618,28.095029120093827,87.32172,26.968283691406256,90.46493451237242,23.825065487627583,20,9
2024-09-28 21:00:00,120.11,100.58071139473248,19.529288605267524,101.186554,18.923446044921874,106.67561606762132,13.43438393237868,21,9
2024-09-28 22:00:00,106.0,78.29195918029751,27.70804081970249,79.31882,26.681182861328125,83.91422955433231,22.08577044566769,22,9
2024-09-28 23:00:00,91.25,72.6738311818007,18.576168818199307,72.58639,18.663612365722656,78.19434264576469,13.055657354235308,23,9
2024-09-29 00:00:00,84.99,77.34591004368272,7.6440899563172735,74.924995,10.065004577636714,78.62587509964189,6.364124900358107,0,9
2024-09-29 01:00:00,79.49,72.03551285668351,7.454487143316484,69.92212,9.567880859374995,71.61095642309863,7.879043576901367,1,9
2024-09-29 02:00:00,74.9,65.42001276500727,9.479987234992734,60.56985,14.330149078369146,57.87683614129479,17.023163858705217,2,9
2024-09-29 03:00:00,58.36,59.93191861896428,-1.5719186189642826,56.124313,2.235686645507812,55.36264276960086,2.997357230399139,3,9
2024-09-29 04:00:00,49.2,58.994639418932955,-9.794639418932952,54.622963,-5.422962951660153,52.552856539603,-3.352856539602996,4,9
2024-09-29 05:00:00,49.2,59.860986073504684,-10.66098607350468,55.58109,-6.381089019775388,53.10997331683501,-3.909973316835007,5,9
2024-09-29 06:00:00,55.0,62.1133855476327,-7.113385547632703,56.302246,-1.30224609375,53.61537200942449,1.3846279905755097,6,9
2024-09-29 07:00:00,60.66,60.303047845475994,0.3569521545240022,59.37957,1.2804299926757778,59.88451040403971,0.7754895959602877,7,9
2024-09-29 08:00:00,57.94,57.229604282008005,0.7103957179919931,56.429928,1.5100721740722634,55.03726374321497,2.902736256785026,8,9
2024-09-29 09:00:00,19.9,43.58616913007008,-23.686169130070084,41.97363,-22.073628997802736,36.174238879276714,-16.274238879276716,9,9
2024-09-29 10:00:00,0.0,22.298870389428092,-22.298870389428092,25.078854,-25.078853607177734,18.985352862535237,-18.985352862535237,10,9
2024-09-29 11:00:00,-0.12,12.24198787117805,-12.36198787117805,11.853222,-11.973221893310546,13.25365041016012,-13.373650410160119,11,9
2024-09-29 12:00:00,-0.39,14.422849491229126,-14.812849491229127,13.7502365,-14.14023651123047,13.777982124703598,-14.167982124703599,12,9
2024-09-29 13:00:00,-0.5,12.734454471669178,-13.234454471669178,10.671976,-11.171976089477539,13.09873777720803,-13.59873777720803,13,9
2024-09-29 14:00:00,-0.45,15.041311475484466,-15.491311475484466,11.6043625,-12.054362487792968,12.440778055428424,-12.890778055428424,14,9
2024-09-29 15:00:00,-0.79,16.328390883545957,-17.118390883545956,11.836834,-12.626833953857421,13.922130009375195,-14.712130009375194,15,9
2024-09-29 16:00:00,-0.79,16.03856989979631,-16.82856989979631,12.385844,-13.175844230651855,15.358379274091746,-16.148379274091745,16,9
2024-09-29 17:00:00,-0.01,21.40237363693267,-21.41237363693267,19.728514,-19.73851371765137,17.778794437660324,-17.788794437660325,17,9
2024-09-29 18:00:00,8.6,52.93090728796478,-44.33090728796478,52.945354,-44.34535446166992,44.419120635502644,-35.81912063550264,18,9
2024-09-29 19:00:00,72.34,95.49349619837389,-23.153496198373887,93.83564,-21.495639953613278,97.25287160198782,-24.912871601987817,19,9
2024-09-29 20:00:00,95.0,102.24669865309436,-7.246698653094356,101.383446,-6.383445739746094,104.21792248198395,-9.217922481983948,20,9
2024-09-29 21:00:00,101.89,106.19526117124992,-4.305261171249924,105.90683,-4.016829833984374,112.57809226580788,-10.688092265807882,21,9
2024-09-29 22:00:00,95.98,98.22886168484048,-2.2488616848404774,97.09691,-1.1169085693359335,98.09199341032445,-2.1119934103244447,22,9
2024-09-29 23:00:00,84.99,86.411312316179,-1.4213123161790122,85.81022,-0.8202188110351614,86.6452663738719,-1.6552663738719104,23,9
2024-09-30 00:00:00,80.35,86.57351351004775,-6.223513510047752,87.771835,-7.421835327148443,92.04315102138828,-11.693151021388289,0,9
2024-09-30 01:00:00,83.0,84.36023301281251,-1.3602330128125146,82.90026,0.09973907470703125,85.44023948349503,-2.4402394834950343,1,9
2024-09-30 02:00:00,94.4,78.87544317607956,15.524556823920449,77.82016,16.57984008789063,76.96223916410491,17.43776083589509,2,9
2024-09-30 03:00:00,88.0,72.65182615663886,15.348173843361138,70.73491,17.265090942382812,67.65603095167663,20.343969048323373,3,9
2024-09-30 04:00:00,85.0,71.2597955337342,13.740204466265794,65.49936,19.500640869140625,60.830348864833645,24.169651135166355,4,9
2024-09-30 05:00:00,95.98,72.88486249578895,23.095137504211053,67.33047,28.64953277587891,61.47875494494846,34.50124505505154,5,9
2024-09-30 06:00:00,106.0,81.32705369483384,24.672946305166164,75.94619,30.053810119628906,67.75277893642983,38.247221063570166,6,9
2024-09-30 07:00:00,141.94,88.61111361818323,53.32888638181677,83.48691,58.45309204101562,81.21334131842983,60.72665868157017,7,9
2024-09-30 08:00:00,160.1,93.8444167760127,66.2555832239873,91.9445,68.1554962158203,82.8829611358475,77.2170388641525,8,9
2024-09-30 09:00:00,106.0,78.86841126207736,27.13158873792264,74.75202,31.24797821044922,62.45479892774109,43.54520107225891,9,9
2024-09-30 10:00:00,69.14,68.72461288253204,0.415387117467958,68.267914,0.8720861816406256,58.709056102965725,10.430943897034275,10,9
2024-09-30 11:00:00,47.77,61.706217923872714,-13.93621792387271,62.318607,-14.548607330322262,51.210531977840354,-3.440531977840351,11,9
2024-09-30 12:00:00,29.21,56.56931610226759,-27.35931610226759,51.889824,-22.679823913574218,43.761134174241135,-14.551134174241135,12,9
2024-09-30 13:00:00,25.2,55.57315879708449,-30.37315879708449,53.16151,-27.961510467529298,43.67458586293012,-18.474585862930123,13,9
2024-09-30 14:00:00,10.0,49.656925104793565,-39.656925104793565,48.569206,-38.56920623779297,40.06882914298095,-30.068829142980952,14,9
2024-09-30 15:00:00,2.4,43.19864609631819,-40.798646096318194,41.269753,-38.86975250244141,38.315613047811944,-35.915613047811945,15,9
2024-09-30 16:00:00,18.2,48.27935246647228,-30.079352466472283,47.81898,-29.618981170654298,40.914973703713976,-22.714973703713977,16,9
2024-09-30 17:00:00,49.54,55.39897684060372,-5.858976840603724,55.476807,-5.936806640625001,46.626907076278876,2.9130929237211234,17,9
2024-09-30 18:00:00,95.74,69.42390888697493,26.316091113025067,67.009155,28.730844726562495,58.606760256423364,37.13323974357663,18,9
2024-09-30 19:00:00,119.72,99.05079852156,20.66920147844,100.11422,19.605780334472655,93.88780301762797,25.832196982372025,19,9
2024-09-30 20:00:00,176.21,110.55036652812889,65.65963347187112,116.282425,59.927575073242195,115.75542180601448,60.454578193985526,20,9
2024-09-30 21:00:00,174.5,110.62828100282358,63.871718997176416,118.965706,55.53429412841797,124.12663172732461,50.37336827267539,21,9
2024-09-30 22:00:00,124.44,92.62900378479065,31.810996215209343,97.970924,26.46907562255859,98.47404875498204,25.965951245017962,22,9
2024-09-30 23:00:00,125.45,86.39659367053017,39.05340632946984,90.251015,35.19898529052735,90.82692080028215,34.62307919971785,23,9
2024-10-01 00:00:00,104.0,84.31361061159116,19.68638938840884,83.712524,20.2874755859375,87.34103296199366,16.658967038006338,0,10
2024-10-01 01:00:00,97.68,81.87877089511267,15.80122910488734,82.76228,14.917716674804694,87.7516604802634,9.92833951973661,1,10
2024-10-01 02:00:00,97.68,81.91214200364665,15.767857996353356,82.53324,15.14675872802735,90.50511555027666,7.174884449723351,2,10
2024-10-01 03:00:00,94.86,75.19613172841107,19.663868271588925,75.70877,19.151229248046874,84.191205965835,10.668794034165003,3,10
2024-10-01 04:00:00,84.01,76.05790632189631,7.952093678103694,75.92063,8.089368591308599,82.55437064491153,1.455629355088476,4,10
2024-10-01 05:00:00,80.35,83.30477756215599,-2.9547775621559964,80.69345,-0.3434509277343807,88.2086821607522,-7.85868216075221,5,10
2024-10-01 06:00:00,88.13,93.53967273440243,-5.4096727344024345,92.37962,-4.249623413085942,99.67983793391903,-11.549837933919036,6,10
2024-10-01 07:00:00,117.04,112.48327876384322,4.55672123615679,114.039314,3.000685729980475,123.5672426230593,-6.527242623059294,7,10
2024-10-01 08:00:00,123.81,122.57291301153938,1.237086988460618,121.0267,2.7832971191406273,133.56582886108743,-9.755828861087423,8,10
